Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Nagaland,2014,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2369983288807372,0.1728179876409147,0.3286066175493851
Nagaland,2015,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2375660903571876,0.1731092852048396,0.3290891260688739
Nagaland,2016,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2323020895814682,0.1701515976497052,0.32193696803367
Nagaland,2017,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2213783408597013,0.1608461858773264,0.3034331949785325
Nagaland,2018,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2086969347505223,0.15195339540434,0.2806583604089017
Nagaland,2019,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.1981819479891445,0.144724369704836,0.2672571699732111
Nagaland,2020,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.1905918738451125,0.1396449316718351,0.2566721624284888
Nagaland,2021,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.1850482633753008,0.13082698502735,0.2492744570328461
Odisha,1990,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3925559941372259,0.2627591245796497,0.5171815541645599
Odisha,1991,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.4089149540629593,0.2901138229099875,0.5249310477043384
Odisha,1992,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.4212134891736594,0.3087825021027722,0.5278216251672359
Odisha,1993,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.4296860077214828,0.3203600686500745,0.5265115808912071
Odisha,1994,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.4345787003247811,0.3305558530660842,0.5284392266784362
Odisha,1995,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.4361795901202242,0.3330233418592592,0.5322224021950069
Odisha,1996,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.4307750336256364,0.3284983002742048,0.5254311932577292
Odisha,1997,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.417492669727466,0.3142932569763122,0.5092597300411055
Odisha,1998,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.4010822280567742,0.2993673048745424,0.4897627047731362
Odisha,1999,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3864054871983696,0.2881600480879527,0.4784046089030233
Odisha,2000,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3783069276638492,0.2826105123737354,0.4735783713971525
Odisha,2001,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3757521078053972,0.2829351786808592,0.464433860789314
Odisha,2002,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3741455715717898,0.2839610707572775,0.4616903219982989
Odisha,2003,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.372890338971547,0.2842434518318399,0.4601480253970157
Odisha,2004,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3713762436572687,0.2855216346842995,0.4594526007144676
Odisha,2005,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3690027230012288,0.2866501717277478,0.4581894747110042
Odisha,2006,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3634471321753116,0.2830481305762382,0.4509934046815386
Odisha,2007,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3544486760915565,0.2741631029521817,0.4431284262320354
Odisha,2008,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3445491334475524,0.2633584987936691,0.4313031619799921
Odisha,2009,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3363172086317949,0.2532628919238828,0.4236480136747131
Odisha,2010,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3323086154516148,0.2469721451525586,0.4224393498259015
Odisha,2011,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3341214717986082,0.248656088290168,0.4256243418168495
Odisha,2012,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3401030231817282,0.2533787208147838,0.4353062626170466
Odisha,2013,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3478888579929786,0.2582042289800789,0.4440843745947878
Odisha,2014,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3551180766938235,0.2633096959580303,0.4535279055524377
Odisha,2015,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3594159241361611,0.264471982926324,0.4585254157179649
Odisha,2016,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3641032181074253,0.2690227886963764,0.4624226933621963
Odisha,2017,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3719016900742351,0.2746162438293804,0.4734718943507286
Odisha,2018,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3795364622386034,0.28024325881112,0.4841206705677198
Odisha,2019,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3837517356107264,0.2828897950500203,0.4915298959037426
Odisha,2020,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3842796407131969,0.2793934448345261,0.4898412713361794
Odisha,2021,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3849938615059029,0.2809336202091395,0.4852660637605717
Punjab,1990,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.343828865137647,0.2235341644062527,0.4710387325374204
Punjab,1991,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3564323246379398,0.2444975930508226,0.4728580772671291
Punjab,1992,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3655993123078251,0.2625160042125013,0.4723290411306413
Punjab,1993,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3716776172473537,0.2727918612703275,0.4718297632717579
Punjab,1994,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3750395850260908,0.2775637467865956,0.4729992820594557
Punjab,1995,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3760682444398385,0.2783501068091941,0.4732899726513265
Punjab,1996,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3700820590872484,0.2744059829210895,0.4635551210783848
Punjab,1997,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3555772789374656,0.2646237571917214,0.4462901136181155
Punjab,1998,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3378535487195739,0.2510248944199335,0.42670109496749
Punjab,1999,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3223636711784018,0.2382605660864405,0.4108825860343857
Punjab,2000,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3146879259857327,0.232717367305423,0.4001940015610544
Punjab,2001,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3138464188446108,0.2357444939387707,0.3965903661430294
Punjab,2002,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3145348807870082,0.237630255164532,0.3957808866388331
Punjab,2003,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.315906696939143,0.2404695884137681,0.3951048513438702
Punjab,2004,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.317081739810761,0.2415155257081367,0.3942352481329585
Punjab,2005,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3171931536206406,0.2438871607975309,0.3943239134506969
Punjab,2006,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3142530670031455,0.2414839405583102,0.3892577522054943
Punjab,2007,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3082923892061485,0.236391904994466,0.3819723916784687
Punjab,2008,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3014968225308486,0.2290323362952794,0.3785136969638825
Punjab,2009,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2960326672541429,0.2217227995821609,0.3765370558983127
Punjab,2010,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2940369120042425,0.2199559107689822,0.3762545644710305
Punjab,2011,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2969065202295236,0.2235083802513905,0.3797321514601227
Punjab,2012,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3031694111316979,0.2303340786296085,0.3835536782636581
Punjab,2013,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.310663870930297,0.2368076952024362,0.3914934978096338
Punjab,2014,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3173019336544054,0.2418082436826005,0.4009285374979529
Punjab,2015,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3209889024838442,0.2453487065963934,0.4064643457053476
Punjab,2016,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3231606121577944,0.2450887033245009,0.4091747172151911
Punjab,2017,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3260601952725238,0.2446639953377859,0.4140260746970102
Punjab,2018,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3287197267712204,0.2439390092794503,0.4212421535241558
Punjab,2019,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3302347325932738,0.2399450919325598,0.430367351803988
Punjab,2020,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.330261789426592,0.2388213524599147,0.4280444273686278
Punjab,2021,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3306782600364594,0.245513379270731,0.43088828026592
Rajasthan,1990,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.4449531685336103,0.3546286528954809,0.5330233717406002
Rajasthan,1991,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.4406939773447209,0.3545212086541557,0.5252778172577628
Rajasthan,1992,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.4356842422342972,0.3512018689451553,0.5193910335272283
Rajasthan,1993,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.4301236318886212,0.3476384701268343,0.5109687087740851
Rajasthan,1994,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.4241389437863196,0.3422707328501029,0.5030363338271274
Rajasthan,1995,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.4178216472782296,0.3367892490960437,0.4985682950316501
Rajasthan,1996,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.4067743841451306,0.3280296842119841,0.4890225666744396
Rajasthan,1997,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3892117463603079,0.3091078312942965,0.4748084044395536
Rajasthan,1998,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3693107697025219,0.2875482886846289,0.4550984622524946
Rajasthan,1999,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3514204079618281,0.2681587717400493,0.4430016352150889
Rajasthan,2000,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3398767333005882,0.2558381363117022,0.435597810685709
Rajasthan,2001,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3329359960334301,0.2518356346820904,0.4249022694815387
Rajasthan,2002,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3263086019513668,0.2483336684432486,0.4138650766895663
Rajasthan,2003,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3204787230256574,0.2439305946346595,0.4086081443909994
Rajasthan,2004,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3159447571349338,0.2415430432868059,0.3995205682312741
Rajasthan,2005,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3131828307350848,0.2393936834803332,0.399764671347965
Rajasthan,2006,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3108155905353089,0.2378640471293551,0.3947551342846388
Rajasthan,2007,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3076557261698078,0.2358727356276272,0.3903664090309542
Rajasthan,2008,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3044183222239362,0.2311135108274014,0.392261877698692
Rajasthan,2009,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3018666650073056,0.2282420935781288,0.3894909269182172
Rajasthan,2010,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3008182248452097,0.2260429956185803,0.3885565194437351
Rajasthan,2011,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3019461844316671,0.2287144484844251,0.3899003997443722
Rajasthan,2012,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3048911049270698,0.2315878522553203,0.3928120756401212
Rajasthan,2013,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3088806176026642,0.2347407246402622,0.3964243655663134
Rajasthan,2014,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3131394469568226,0.2379048890752419,0.4021348978213391
Rajasthan,2015,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.316901941628944,0.2385115010469247,0.4092609985072969
Rajasthan,2016,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3265639890351902,0.2453907150177305,0.4167526124537163
Rajasthan,2017,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3436313306822305,0.2539912667102243,0.4382741020935848
Rajasthan,2018,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3600154975863672,0.2627529187391281,0.4609006274672326
Rajasthan,2019,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.367798100733782,0.2692365899837878,0.4751745345628471
Rajasthan,2020,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3669476678494786,0.2653895233759435,0.4777049380521646
Rajasthan,2021,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3681505970154562,0.2742824914558413,0.4710746882878083
Sikkim,1990,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3424733870834576,0.2216942979032968,0.4709052457343112
Sikkim,1991,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3519623962737354,0.2389451179638138,0.4730792801421284
Sikkim,1992,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3585708308700221,0.252401011385602,0.472243296391673
Sikkim,1993,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3626989088758263,0.2595634343861747,0.4690713535464434
Sikkim,1994,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3647615894377851,0.2615009368329552,0.4730351995754238
Sikkim,1995,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3652133292768811,0.2655948079292217,0.470582269991056
Sikkim,1996,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3594131392458718,0.2616659933745508,0.4585744167319977
Sikkim,1997,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3454255897113837,0.2533291069262287,0.440293848287617
Sikkim,1998,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3280477549695225,0.2429833142414819,0.4204627512089036
Sikkim,1999,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3122033999672979,0.2324643842464363,0.4029545285171418
Sikkim,2000,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.302885292676385,0.226024998476911,0.3962630431670869
Sikkim,2001,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.299241869634383,0.2248624814258269,0.3869908208268684
Sikkim,2002,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2969413530032474,0.2249766783189936,0.3814873194473794
Sikkim,2003,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2956729547633635,0.2241158393801743,0.3818042136452999
Sikkim,2004,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.295116134570909,0.2237288230285006,0.3778107303015506
Sikkim,2005,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2948896097524184,0.2235767243701972,0.379858123609985
Sikkim,2006,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2939971354261334,0.2223593304312782,0.3753881852968053
Sikkim,2007,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2923647570217283,0.2214594926376065,0.3757546349782624
Sikkim,2008,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2909389841915308,0.2189001803518518,0.3740189428857342
Sikkim,2009,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.290683588017911,0.2173143080297378,0.3776772022282799
Sikkim,2010,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2925824127569483,0.2167407894080433,0.3845303319564006
Sikkim,2011,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3001882253166309,0.2234101287990437,0.3908818519449302
Sikkim,2012,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3137286536094006,0.2339230332387498,0.4053504746579195
Sikkim,2013,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3291862302091783,0.24515211669373,0.4252302717770621
Sikkim,2014,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3426049874006746,0.2559187796770734,0.4382707477219302
Sikkim,2015,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3501133141446571,0.2611869484962353,0.449241863751141
Sikkim,2016,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3531950439669428,0.2639896467053571,0.4506977589374582
Sikkim,2017,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3559123788270931,0.2682358095946408,0.4512346219499171
Sikkim,2018,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3583797093814341,0.2712148155875589,0.4538742273744242
Sikkim,2019,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3606347689404522,0.2726906277625488,0.4570844045057646
Sikkim,2020,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3617745130054712,0.27247109111891,0.4541564398737042
Sikkim,2021,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3655188504557738,0.2725512693516111,0.4613494811128728
Tamil Nadu,1990,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3117385366390527,0.1888977658742219,0.4508056852322868
Tamil Nadu,1991,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3316303874316271,0.2160896433160513,0.4569195272497915
Tamil Nadu,1992,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3465255555107177,0.2353126242882079,0.4617075130638034
Tamil Nadu,1993,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3567180774271896,0.2522075896452556,0.4617481809470997
Tamil Nadu,1994,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.362529295733144,0.2592121941600944,0.4631952165019336
Tamil Nadu,1995,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3643103401725635,0.2590734604717751,0.4659151809953544
Tamil Nadu,1996,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3576781408347589,0.2573061523518575,0.4538374625092458
Tamil Nadu,1997,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3415691154279414,0.2463481415557248,0.4333719622508005
Tamil Nadu,1998,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3214057637302817,0.2325528172773147,0.4095703917063806
Tamil Nadu,1999,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3026856228186053,0.2202914509708808,0.3877042971710426
Tamil Nadu,2000,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2909372796768631,0.2127844640351229,0.3740937422505442
Tamil Nadu,2001,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2855589776070694,0.2116665994367373,0.3633802433964508
Tamil Nadu,2002,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2817051473654678,0.2104483296051592,0.3574240079260775
Tamil Nadu,2003,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.278510804248432,0.210910370020596,0.353375543929759
Tamil Nadu,2004,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.275130961676326,0.210608296362512,0.3487660529582161
Tamil Nadu,2005,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.270734481246378,0.2084980578687307,0.3431795631083092
Tamil Nadu,2006,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2632924654015517,0.2030964749195035,0.3345408312478317
Tamil Nadu,2007,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2530147037446368,0.195020744110353,0.3235579955168391
Tamil Nadu,2008,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2424132912276189,0.18557419711338,0.3101776963898373
Tamil Nadu,2009,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2339981379025802,0.180000833684377,0.2997209591033021
Tamil Nadu,2010,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2302962524695089,0.1764303482413677,0.295806305938786
Tamil Nadu,2011,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2316748363729433,0.1773421692214565,0.2975143416472227
Tamil Nadu,2012,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2358920210459392,0.180113638814277,0.3018578473068712
Tamil Nadu,2013,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2415217954959505,0.1840084402564698,0.3086423885975244
Tamil Nadu,2014,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.247082090157484,0.1871229966425363,0.3164251879470408
Tamil Nadu,2015,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2510637393356448,0.189689291427439,0.322773766105874
Tamil Nadu,2016,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2576627961132629,0.194155596997645,0.3323399698656897
Tamil Nadu,2017,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2689295172366829,0.2000663248313295,0.3506986488606713
Tamil Nadu,2018,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2800802678576599,0.2076139104937302,0.3718014769751231
Tamil Nadu,2019,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2862447213267978,0.2088793276266481,0.3839977094891689
Tamil Nadu,2020,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2873425430225357,0.211531792152087,0.3862356266540948
Tamil Nadu,2021,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2869953943518694,0.2081123754816892,0.3777645767044937
Telangana,1990,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3631107999761392,0.2339613642652317,0.4983461868367003
Telangana,1991,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.375765521943625,0.25570647082331,0.5002271543542987
Telangana,1992,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3847583386918703,0.270496901345224,0.500443484616382
Telangana,1993,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3905552246966555,0.2809552519647759,0.497483199267814
Telangana,1994,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3936162375330796,0.2870435316606162,0.492377777502919
Telangana,1995,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.394410847374903,0.2865207616280422,0.4901781431475629
Telangana,1996,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3878777097809581,0.2833211332078013,0.4794536942018437
Telangana,1997,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3724123510415408,0.2732893267237029,0.4630778082617029
Telangana,1998,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.353766303620207,0.260314691550343,0.4451198575753101
Telangana,1999,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3377757369633616,0.2496593491047902,0.4320625078530296
Telangana,2000,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3303195133980669,0.2451610070931066,0.4220834027058048
Telangana,2001,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3297280611236696,0.2454172302103038,0.4211729073343585
Telangana,2002,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3300571695936883,0.2496784174416121,0.4197708732141958
Telangana,2003,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3307345497619638,0.2519271460509456,0.4179869170577179
Telangana,2004,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3311857673337199,0.2550116840515466,0.4154502758991303
Telangana,2005,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3308495094114946,0.2557369865595182,0.4158811773007177
Telangana,2006,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3279031067911426,0.2544733381044881,0.4104397609991401
Telangana,2007,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3220765688156266,0.2499327422287579,0.4043220270221344
Telangana,2008,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3152114143563838,0.2432477226936852,0.3966462202948096
Telangana,2009,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3092310703296234,0.2374895714628938,0.3969104538602575
Telangana,2010,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3061046251076317,0.2332850810777174,0.3995648217407784
Telangana,2011,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3075179837476192,0.2332683747230969,0.3956392951443243
Telangana,2012,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3125626784901572,0.2368982552330144,0.3993270774851017
Telangana,2013,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3192132161874599,0.241496025319268,0.4089035531903349
Telangana,2014,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3254693754874984,0.2461866564851426,0.4175427954885088
Telangana,2015,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3293725007838947,0.2488333468200401,0.4250684437233868
Telangana,2016,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.332963148266719,0.2494063853547091,0.4300489278190192
Telangana,2017,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3383211150107278,0.2513352795026508,0.4399782543915675
Telangana,2018,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3435165279360505,0.2562035922445529,0.4475944771954139
Telangana,2019,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3465714488678675,0.2570330617438854,0.4563249906819198
Telangana,2020,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3472182463802393,0.2545290812059139,0.4536223611618495
Telangana,2021,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3480343343226998,0.2571608758729038,0.4593665637773623
Tripura,1990,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.4723327555130535,0.3706483263352379,0.5588815095286362
Tripura,1991,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.466372263909652,0.3680812051934278,0.5566417710890825
Tripura,1992,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.4587162002659528,0.3609333640285115,0.5528060202392736
Tripura,1993,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.4496598155849788,0.3484502481462418,0.5480402693026671
Tripura,1994,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.4394790652698405,0.3358262257992426,0.5379332264261165
Tripura,1995,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.4284457298572369,0.3231645773425082,0.5320447066232957
Tripura,1996,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.4120613114764305,0.3078573029217658,0.5168685501216803
Tripura,1997,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3886311687221946,0.2861452053648846,0.4960348622382056
Tripura,1998,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3626793886261222,0.2649127477874023,0.4647501754586189
Tripura,1999,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3387925139107436,0.2439102470906024,0.4416304426263512
Tripura,2000,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3215895045549851,0.2285141436904181,0.4260146325746216
Tripura,2001,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3106208581256039,0.2210669124943579,0.4115742870988065
Tripura,2002,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3017100282530666,0.2153868219421923,0.3999619340634186
Tripura,2003,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2939162527162802,0.2100822115912103,0.3909679312118049
Tripura,2004,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.286308294909514,0.2042762047888147,0.3847440571792374
