Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Rajasthan,2010,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001143224662716,0.0000250181667497,0.0003334574581359
Rajasthan,2011,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001107376015853,0.0000278448810081,0.0003032061102041
Rajasthan,2012,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001024984774095,0.0000281819654991,0.0002655810321523
Rajasthan,2013,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000925762540455,0.0000239422229811,0.0002403893088122
Rajasthan,2014,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000840732655903,0.000019108874075,0.0002304060918338
Rajasthan,2015,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000803367285308,0.0000153239018526,0.0002303347815682
Rajasthan,2016,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000823458338257,0.0000159175297993,0.0002237378492642
Rajasthan,2017,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000873588107672,0.0000158970014756,0.0002370502076472
Rajasthan,2018,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000932991636922,0.0000156739083132,0.0002775108481492
Rajasthan,2019,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000982293937333,0.000014010124826,0.0003259857771951
Rajasthan,2020,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001024023978677,0.0000149174072311,0.0003571231881102
Rajasthan,2021,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000951725499073,0.0000117514037248,0.0003506231815314
Sikkim,1990,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000027622606416,5.85700423e-8,0.000016672563031
Sikkim,1991,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000095791348847,1.574028074e-7,0.000060630245822
Sikkim,1992,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000171701178625,4.035777656e-7,0.0001050797920807
Sikkim,1993,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000252588828994,8.400698484e-7,0.0001479194786783
Sikkim,1994,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000336340539338,0.0000012595674221,0.0001906847494831
Sikkim,1995,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000421072344965,0.0000017051699266,0.0002256922963772
Sikkim,1996,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000525238334199,0.0000032691037805,0.0002375065545122
Sikkim,1997,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000656620068875,0.0000054560649289,0.0002694722282511
Sikkim,1998,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000796978431138,0.0000080059927126,0.0003040486700149
Sikkim,1999,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000928253132435,0.0000102600598363,0.0003454483230031
Sikkim,2000,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001030981332926,0.0000110474016915,0.0003904156036179
Sikkim,2001,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001114495525978,0.0000144464406225,0.0003637140956214
Sikkim,2002,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001196518997524,0.0000187683174845,0.0003422407383955
Sikkim,2003,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001269407439401,0.0000218287079045,0.0003504174584136
Sikkim,2004,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000132552803813,0.0000227616180811,0.0003821042897085
Sikkim,2005,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001357698602576,0.000020470844568,0.0003925037349302
Sikkim,2006,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001374130251524,0.0000227263199687,0.0003807034421217
Sikkim,2007,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001387185431109,0.0000268980496054,0.0003675869219116
Sikkim,2008,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001395504711643,0.0000262320018683,0.0003593372511996
Sikkim,2009,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001398844963209,0.0000229025697606,0.0003755978870666
Sikkim,2010,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001397694019625,0.0000222678921609,0.0004028533424731
Sikkim,2011,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001380539753457,0.0000260368743959,0.0003543400369818
Sikkim,2012,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.00013420847219,0.0000277826462594,0.0003482330505072
Sikkim,2013,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001293144777058,0.0000273046300349,0.0003362264564507
Sikkim,2014,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001246653401395,0.0000227663030253,0.0003292165141495
Sikkim,2015,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001216949271884,0.0000186870683667,0.0003392325923152
Sikkim,2016,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001204807463104,0.0000183249300572,0.0003245395662117
Sikkim,2017,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001199610195244,0.0000168934173384,0.0003293363360156
Sikkim,2018,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001199816632941,0.0000160363029821,0.0003575704817755
Sikkim,2019,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001204301188727,0.0000138289011882,0.0003833516296547
Sikkim,2020,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001224974127392,0.0000142342150931,0.0003983538033664
Sikkim,2021,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001175189538589,0.0000127765819073,0.0003917312573767
Tamil Nadu,1990,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000018058112329,4.55684912e-8,0.0000099135151971
Tamil Nadu,1991,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000077272632246,1.107426058e-7,0.0000463541760484
Tamil Nadu,1992,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.00001363883786,2.680578765e-7,0.0000783688523705
Tamil Nadu,1993,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000193772950032,4.777120863e-7,0.0001051457813349
Tamil Nadu,1994,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000247876637691,7.47160779e-7,0.0001390320387926
Tamil Nadu,1995,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000297247364557,0.0000010658780782,0.0001651445286209
Tamil Nadu,1996,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000352183875577,0.0000020658200392,0.0001738246511593
Tamil Nadu,1997,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000416780831615,0.0000032706498735,0.0001896544608661
Tamil Nadu,1998,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000480015949113,0.000004571304754,0.0001953831336918
Tamil Nadu,1999,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000053074366819,0.0000057780552972,0.0001950325610613
Tamil Nadu,2000,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000557887447606,0.0000061863213243,0.0002163805788071
Tamil Nadu,2001,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000568228237397,0.0000076014614048,0.0001994789631577
Tamil Nadu,2002,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000575845922438,0.0000089960347053,0.0001763045772359
Tamil Nadu,2003,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000580448192663,0.0000101180390961,0.0001718369229324
Tamil Nadu,2004,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000581467167075,0.0000107914623368,0.000174850523822
Tamil Nadu,2005,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000578374119631,0.0000109765154133,0.0001730313340097
Tamil Nadu,2006,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000567686066238,0.0000122398273885,0.0001609079615258
Tamil Nadu,2007,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000548270118998,0.0000128637891634,0.0001430599500448
Tamil Nadu,2008,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000523343350732,0.000012506654562,0.0001415471545029
Tamil Nadu,2009,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000496269645217,0.0000113279237597,0.0001326430603037
Tamil Nadu,2010,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000470602437306,0.0000094883751755,0.0001340945007658
Tamil Nadu,2011,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000440872340828,0.0000102282829506,0.0001216693240711
Tamil Nadu,2012,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000040419104944,0.000010613782385,0.0001107375150109
Tamil Nadu,2013,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000368007548546,0.0000103504824488,0.0000964333093179
Tamil Nadu,2014,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000340290528201,0.00000851339372,0.0000937132126037
Tamil Nadu,2015,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000329230297458,0.000006789466885,0.0000971034857486
Tamil Nadu,2016,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000335903229181,0.0000072640597129,0.0000978604907188
Tamil Nadu,2017,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000352380256473,0.0000065748944785,0.0001025383107196
Tamil Nadu,2018,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000373254566564,0.0000056273803411,0.0001087749480722
Tamil Nadu,2019,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000392944232177,0.0000050269209718,0.0001213542690347
Tamil Nadu,2020,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000414492348043,0.0000048284907013,0.0001443080364166
Tamil Nadu,2021,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000402628376874,0.0000041852956201,0.0001481561495951
Telangana,1990,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,7.100361968e-7,1.99460071e-8,0.0000042008639578
Telangana,1991,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000011543974752,4.54432735e-8,0.000007357186095
Telangana,1992,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000020656339064,1.109703543e-7,0.0000133134831055
Telangana,1993,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000003351344634,2.062139395e-7,0.0000192815488702
Telangana,1994,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000049222634646,3.278121277e-7,0.0000279673424807
Telangana,1995,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000006691490216,3.514691418e-7,0.0000370464297259
Telangana,1996,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000094987364949,6.665160048e-7,0.0000450963211843
Telangana,1997,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000138370650698,0.0000012009390948,0.0000540574761279
Telangana,1998,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000191028662063,0.0000017610595301,0.0000650928376306
Telangana,1999,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000247006285485,0.0000023721691742,0.0000888188712092
Telangana,2000,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000300076810547,0.0000027212095735,0.0001130050643157
Telangana,2001,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000356403079731,0.0000040567809931,0.0001254096731301
Telangana,2002,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000420222868623,0.0000051277960508,0.0001383272891963
Telangana,2003,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000482028797539,0.0000062680164912,0.000155338942704
Telangana,2004,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000532149682557,0.0000069943643832,0.0001751474673308
Telangana,2005,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000056121483285,0.0000065947245203,0.0001922092565729
Telangana,2006,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000575859506294,0.0000080712460165,0.0001870327506837
Telangana,2007,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000588325530181,0.0000089096218256,0.0001886681868972
Telangana,2008,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000597467189192,0.0000092448120149,0.0001954959394164
Telangana,2009,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000601965869508,0.0000096151174048,0.0001935295896369
Telangana,2010,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000600949782241,0.0000074465281545,0.0001946059734983
Telangana,2011,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000581508775982,0.0000085933930961,0.000164924451725
Telangana,2012,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000540230196549,0.0000085709512017,0.0001486702288923
Telangana,2013,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000491016908355,0.0000075865263554,0.0001427052129481
Telangana,2014,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000448640427688,0.0000067272251669,0.0001323268026488
Telangana,2015,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000428343066928,0.0000055012797699,0.0001417483572067
Telangana,2016,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000426186709644,0.0000052099532339,0.0001355054330313
Telangana,2017,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000427309220759,0.000004960229048,0.0001338387389282
Telangana,2018,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000430358024261,0.0000045788539259,0.0001428008010368
Telangana,2019,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000433862567522,0.0000041304560348,0.0001541905868412
Telangana,2020,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000444025549101,0.0000035695292415,0.000156624127661
Telangana,2021,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000427968419699,0.0000026202747068,0.0001509629499462
Tripura,1990,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000013656504938,2.78290807e-8,0.0000081558165475
Tripura,1991,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000044672547135,5.0616028e-8,0.0000304110682886
Tripura,1992,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000007753630911,1.198824229e-7,0.0000544293948018
Tripura,1993,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000111190894866,2.206596955e-7,0.0000749677130645
Tripura,1994,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000144573329827,3.467459405e-7,0.0000850633823357
Tripura,1995,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000176670918913,4.675405271e-7,0.000100312023782
Tripura,1996,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000214029806146,0.0000010680621413,0.0001089022418869
Tripura,1997,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000259153666573,0.0000016154780973,0.0001218890719227
Tripura,1998,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000304935044179,0.0000022890480717,0.0001230826601234
Tripura,1999,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000344358629978,0.0000027844845744,0.0001377321832803
Tripura,2000,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000370491772847,0.0000030190205477,0.0001514738545295
Tripura,2001,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000386173566606,0.000003779924874,0.0001483184843706
Tripura,2002,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000398572078369,0.0000042662010984,0.0001426893813796
Tripura,2003,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000407222352148,0.0000045276077444,0.000131708221752
Tripura,2004,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000411802077842,0.0000046331088838,0.0001373625507914
Tripura,2005,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000412076596538,0.0000043399665856,0.0001433989025765
Tripura,2006,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000040090522653,0.0000047219271864,0.0001346471948391
Tripura,2007,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000375681541153,0.0000043278168695,0.0001220686419736
Tripura,2008,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000342951650776,0.0000038664363693,0.0001195083137829
Tripura,2009,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000309464255002,0.0000031264375038,0.0001192780731789
Tripura,2010,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000282194264023,0.0000024317769201,0.0001217473790198
Tripura,2011,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000026042487839,0.0000026133965847,0.0001074703762589
Tripura,2012,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000023918790176,0.0000024523491361,0.0000990283085753
Tripura,2013,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000219156226141,0.0000019024347209,0.0000946319287013
Tripura,2014,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000020117234278,0.0000014621371983,0.0000862101152078
Tripura,2015,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000186517154755,0.0000010831115799,0.0000822557872199
Tripura,2016,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000173535053227,0.0000011324465091,0.0000726574880875
Tripura,2017,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000161217138917,0.0000011465823988,0.0000681330444548
Tripura,2018,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000151596063067,0.0000010431400794,0.0000630814297738
Tripura,2019,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000146684845136,9.304710164e-7,0.0000654841312171
Tripura,2020,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000147792062856,9.150421674e-7,0.0000619332006138
Tripura,2021,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000150272475017,7.935833644e-7,0.0000646453825658
Uttar Pradesh,1990,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000022959308984,7.38343749e-8,0.000012037423069
Uttar Pradesh,1991,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000008112550327,1.998876758e-7,0.0000474587830089
Uttar Pradesh,1992,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000148339192753,5.131282469e-7,0.0000865632823849
Uttar Pradesh,1993,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000222279876023,0.0000010223979811,0.0001242378069443
Uttar Pradesh,1994,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000300816277186,0.0000014608251937,0.0001635631077956
Uttar Pradesh,1995,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000381876031005,0.0000019231824931,0.0001962173778258
Uttar Pradesh,1996,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000483575524029,0.0000039983751058,0.0002213339065295
Uttar Pradesh,1997,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000612552040177,0.0000063597138106,0.000239021098064
Uttar Pradesh,1998,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000749454808784,0.0000097493485553,0.0002798885595713
Uttar Pradesh,1999,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000874608180127,0.0000124496603498,0.0002990048919351
Uttar Pradesh,2000,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000967481962132,0.0000133635533221,0.0003488450148462
Uttar Pradesh,2001,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001033323281804,0.0000181708744448,0.0003287268381969
Uttar Pradesh,2002,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001091403136884,0.0000239628481747,0.0003331117630155
Uttar Pradesh,2003,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001142395914956,0.000028807314493,0.000308984297318
Uttar Pradesh,2004,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001187893609218,0.0000338881857054,0.0002843178802127
Uttar Pradesh,2005,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001229718160842,0.0000353357644391,0.0002937782327727
Uttar Pradesh,2006,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001275358403862,0.0000405252452753,0.0002771785515539
Uttar Pradesh,2007,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001326430571409,0.0000467104910609,0.0002766355923082
Uttar Pradesh,2008,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001374736723152,0.0000467544641344,0.0002845396768462
Uttar Pradesh,2009,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001412209646696,0.0000476235506054,0.0003146272556384
Uttar Pradesh,2010,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001430508716029,0.0000427085668179,0.0003398033304806
Uttar Pradesh,2011,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001415818613731,0.0000482210695051,0.0003185658835904
Uttar Pradesh,2012,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001371998328971,0.0000456100347704,0.0002959076598741
Uttar Pradesh,2013,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001316857504789,0.0000416683297208,0.0002874862554903
Uttar Pradesh,2014,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001268834634524,0.0000370892226719,0.0002859918248166
Uttar Pradesh,2015,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001246695605712,0.0000294448500976,0.0002956369652672
Uttar Pradesh,2016,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001261822431178,0.0000304070117361,0.0002939951067383
Uttar Pradesh,2017,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000130089787852,0.000029221275702,0.0003102014048928
Uttar Pradesh,2018,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001345818150023,0.0000272265657973,0.0003462838920276
Uttar Pradesh,2019,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001377465670376,0.0000249213692659,0.0003770928103794
