Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Nagaland,1996,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0136597330098695,0.0098896676638971,0.018295310392705
Nagaland,1997,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0136634388613201,0.0099345773973493,0.0182908848174111
Nagaland,1998,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0137128364201971,0.0101211069244006,0.0182056544481735
Nagaland,1999,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0137909006702427,0.010190469205823,0.0182570153929606
Nagaland,2000,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0138887969655016,0.0103116750759579,0.0183994168257133
Nagaland,2001,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0140092752042907,0.0103385163549721,0.0185176584162493
Nagaland,2002,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.014141245688746,0.0105200457952351,0.0187457339318696
Nagaland,2003,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0142754028274438,0.0106279906982683,0.0190228098706216
Nagaland,2004,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.014387935286214,0.0107713740769816,0.0192717610005562
Nagaland,2005,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.014464888594706,0.0108777455378104,0.019520439856573
Nagaland,2006,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0145126357789092,0.010879921713016,0.0194804266742396
Nagaland,2007,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0145549846398449,0.0108828584844511,0.019454274365627
Nagaland,2008,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0146089305375348,0.0108594127966016,0.0193356688816396
Nagaland,2009,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0146998367599208,0.0108137799854532,0.0192458415485383
Nagaland,2010,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0148308476144896,0.0107162674915911,0.0193493829817664
Nagaland,2011,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0149974158486512,0.0109294923856706,0.0195888139196963
Nagaland,2012,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0151989844772453,0.0112569535652545,0.0197419612371759
Nagaland,2013,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0153987059401704,0.0116299357017157,0.0199907808861152
Nagaland,2014,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0155819870082791,0.0117920498675021,0.0203722946771035
Nagaland,2015,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0157699537405244,0.0117395130964061,0.0206477655693278
Nagaland,2016,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0160134424212809,0.012009720747044,0.0210418531627168
Nagaland,2017,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0163072317708408,0.0122890864283803,0.0215052737443103
Nagaland,2018,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0166229722750047,0.0124783474407174,0.0220498239904525
Nagaland,2019,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0168797801563307,0.0125803123045107,0.0223367487427356
Nagaland,2020,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.016983500316232,0.0124036407632778,0.0226364707347156
Nagaland,2021,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0170211845615782,0.0122431924515142,0.0232950235033961
Odisha,1990,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0163861184325541,0.0119501153514319,0.0224553798194574
Odisha,1991,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0163934318759123,0.0121918838778244,0.0220164191658484
Odisha,1992,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0163691731899651,0.0123995204262036,0.0215808853730079
Odisha,1993,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0163188757429405,0.0123555796398055,0.021297454014846
Odisha,1994,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0162519912794968,0.0122598504555392,0.0211274560409486
Odisha,1995,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0161269518111027,0.0120785312234236,0.0211086807143315
Odisha,1996,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0160072325223114,0.0120171859702419,0.0208187731775511
Odisha,1997,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0159982638478601,0.0121901859201222,0.0208047876987943
Odisha,1998,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0160454714885578,0.0120531284281128,0.0208410734810091
Odisha,1999,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0161117458653961,0.0121747414029058,0.0209964747350943
Odisha,2000,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0162002199323827,0.0120746070997903,0.0211639832878721
Odisha,2001,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0163368006235711,0.0122180241827824,0.0211408017619672
Odisha,2002,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0165297440995387,0.0123784694479839,0.0214578730395561
Odisha,2003,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0167019669240562,0.0124685440632374,0.0215865711758265
Odisha,2004,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.016798610365926,0.0124383494458594,0.0218568897770279
Odisha,2005,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0168220046334752,0.0124182472021287,0.0221709101692603
Odisha,2006,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0168212309531034,0.012458507395628,0.022207002479596
Odisha,2007,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0168309351071182,0.0125181402583131,0.0221951536483005
Odisha,2008,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0168838347545804,0.0125442647747587,0.0222681430374412
Odisha,2009,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0170141990396516,0.0125592811397373,0.0223974241852391
Odisha,2010,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0172098658564813,0.012747332108138,0.0225960144808936
Odisha,2011,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0174779500386243,0.012953892243052,0.0229811803727043
Odisha,2012,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0178230955668092,0.0132473281929297,0.02344537064265
Odisha,2013,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.018208806980481,0.0135521195847721,0.0237045217203009
Odisha,2014,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0185923477383142,0.0138363862012462,0.0241492480057352
Odisha,2015,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0189471783803621,0.0140372214899568,0.0246267557130164
Odisha,2016,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.019289935538433,0.0144878120639754,0.024980745477371
Odisha,2017,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0195781230148458,0.0147374256217596,0.0255617118910963
Odisha,2018,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0198754012271549,0.0148597486624017,0.0260272875821197
Odisha,2019,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0201557953290958,0.0147808438441532,0.0267060365202075
Odisha,2020,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.020404818325153,0.0154601326921353,0.0269502071115478
Odisha,2021,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0198263901280291,0.0142576036480795,0.0270270879791922
Punjab,1990,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0106779733889453,0.0075062602187537,0.0142997302223812
Punjab,1991,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0106680253115966,0.0076166708595012,0.0141892217306482
Punjab,1992,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0106724609275902,0.0076495079668884,0.0142285037173836
Punjab,1993,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0106833865304561,0.0078801520384475,0.0142206012473736
Punjab,1994,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.010704516624576,0.0079368215214879,0.0142186533478622
Punjab,1995,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0106919137446385,0.0080139211319949,0.0141449049205858
Punjab,1996,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0106727800118883,0.008028209830872,0.0142137062611756
Punjab,1997,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.010699846845444,0.0080580512590584,0.014165515801973
Punjab,1998,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0107464780862957,0.0080720699210016,0.0142396811986697
Punjab,1999,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0107712436893878,0.0079800219422283,0.0141598008790676
Punjab,2000,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0107547881865722,0.0079507215459263,0.0142579560320454
Punjab,2001,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0107138678386898,0.0080162962685172,0.0141321629955827
Punjab,2002,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0106996411565495,0.0080008053016091,0.014191910772941
Punjab,2003,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0106980028362777,0.0079853549620687,0.0142143276586531
Punjab,2004,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0106902026479463,0.0081081464479216,0.0142125026039801
Punjab,2005,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0106871100681226,0.008076800071955,0.014223585322123
Punjab,2006,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0106792006077032,0.0080722242642119,0.0141946425742808
Punjab,2007,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0106494850911081,0.0080471313959933,0.0142266451813981
Punjab,2008,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0106244108963324,0.0079677737010989,0.0141071631696252
Punjab,2009,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0106166067054444,0.008033051338992,0.0140625752894407
Punjab,2010,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0106343614719908,0.007962784458595,0.014132094656683
Punjab,2011,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0106336958614041,0.0080027155194638,0.0141128297329539
Punjab,2012,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0105908655256764,0.0079779201543883,0.0140763507121323
Punjab,2013,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0105257847772562,0.0078898431570337,0.0139970976513224
Punjab,2014,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0104762298773902,0.0078313465432427,0.0138698476119109
Punjab,2015,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0104980015070883,0.0077990363890387,0.0140545688520019
Punjab,2016,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.010596182606638,0.0078278734278735,0.0141624774691211
Punjab,2017,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0107030089371031,0.0078132349274501,0.0142122806658354
Punjab,2018,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0108230629279972,0.007796024867103,0.0146393869445309
Punjab,2019,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0109020016261487,0.0077943201303449,0.0147844365845662
Punjab,2020,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0108876088902327,0.0078230693004889,0.0146941224153935
Punjab,2021,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0113104784427471,0.0078617904954256,0.0156416521860225
Rajasthan,1990,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0115194318588297,0.0080889066023215,0.0157543174703971
Rajasthan,1991,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0115071787858966,0.0082133440014785,0.0155299581792778
Rajasthan,1992,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0115094592990618,0.008262787706451,0.0154955144175642
Rajasthan,1993,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0115162565662602,0.0083900573365845,0.0154788572842653
Rajasthan,1994,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0115326335677215,0.0084127083560725,0.0154890382530563
Rajasthan,1995,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0115234497242551,0.0082871595289978,0.0154437390265758
Rajasthan,1996,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0115152206161407,0.0083196714131896,0.0155682276901084
Rajasthan,1997,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0115822995869076,0.0084370462959824,0.0156589932995364
Rajasthan,1998,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.011705878771675,0.0084734573739138,0.0158549463348046
Rajasthan,1999,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0118592378473607,0.0085253873599835,0.0160778715929453
Rajasthan,2000,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.012018782441411,0.0086255814431933,0.0163756016772196
Rajasthan,2001,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0121858727497068,0.0088972496844301,0.0165143825210346
Rajasthan,2002,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0123660125387769,0.0091494041182268,0.0167100741952204
Rajasthan,2003,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0125329101676969,0.0092787602847214,0.0169278857797237
Rajasthan,2004,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0126575929847285,0.0094563408767652,0.0169231905490646
Rajasthan,2005,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0127313400124268,0.009419342179236,0.0170087439200089
Rajasthan,2006,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0127642787653243,0.0093621231705019,0.0170103070496295
Rajasthan,2007,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0127599369172895,0.0092846466155552,0.0170882049766127
Rajasthan,2008,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0127610674428534,0.0092897960180695,0.0170973558917029
Rajasthan,2009,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0128018917670411,0.0093644293578054,0.0171007412472979
Rajasthan,2010,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0128654153964606,0.0093054520518135,0.017363160138561
Rajasthan,2011,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0129129985492486,0.0093408281696851,0.0171807299019061
Rajasthan,2012,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0129219806586154,0.0093453651501355,0.0171489515188
Rajasthan,2013,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0128933502090022,0.0092490558850815,0.0172075700209563
Rajasthan,2014,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0128525139832748,0.0092070254346663,0.0171774346203851
Rajasthan,2015,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0128467956560556,0.0091844621692586,0.0172760964418892
Rajasthan,2016,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.012916527952735,0.0090969738575779,0.0173630735385026
Rajasthan,2017,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.013039644640072,0.0093014919079155,0.0177206002060072
Rajasthan,2018,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0132025455195922,0.0093510078934876,0.018156951133245
Rajasthan,2019,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0133627281303803,0.0094592424831346,0.0184006771128134
Rajasthan,2020,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0135443728932132,0.0096032628685849,0.0183075329988425
Rajasthan,2021,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0133731896201986,0.0093385755958446,0.0189601315751699
Sikkim,1990,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0124071918001378,0.008801573903902,0.0171306303848585
Sikkim,1991,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.012421841197176,0.0088347105244747,0.0167391131662476
Sikkim,1992,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0124404251363302,0.0089243825842181,0.0165252139638304
Sikkim,1993,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0124609983730828,0.0089716490858761,0.0165457460562008
Sikkim,1994,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0124902665585076,0.0089866510059281,0.0165545519040433
Sikkim,1995,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0124972693249621,0.0089284445448896,0.0166735113866633
Sikkim,1996,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.012499489748176,0.0090086056936501,0.0165575223265401
Sikkim,1997,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0125566437890402,0.0091152135923845,0.0166377469679112
Sikkim,1998,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0126502017747428,0.0092039977959363,0.016838649273463
Sikkim,1999,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0127599371114395,0.0092859729104582,0.0170494260490276
Sikkim,2000,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0128728217714502,0.0093565792247556,0.0172045698558295
Sikkim,2001,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0129848109836858,0.0094600563469233,0.0172391078613483
Sikkim,2002,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0130892070117482,0.009634496644441,0.0174984350345338
Sikkim,2003,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0131720964014819,0.0098491408907016,0.0175295836032831
Sikkim,2004,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0132188112948213,0.0099191096820499,0.0177394386125788
Sikkim,2005,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0132244622895776,0.0098760545740176,0.0178321879484043
Sikkim,2006,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0131870419421504,0.0098926207488322,0.0177645798864047
Sikkim,2007,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0131259968613296,0.0098492206548864,0.0175126430765094
Sikkim,2008,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0130676190597157,0.0096716027973796,0.017215156100874
Sikkim,2009,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0130475921191527,0.009569709666219,0.0172653102749326
Sikkim,2010,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0130845134706077,0.009564040109997,0.017446449945227
Sikkim,2011,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0131671076335589,0.0096468113867842,0.017370188613026
Sikkim,2012,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0132761059399265,0.0097236228544394,0.0176521738834761
Sikkim,2013,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0133904235444735,0.0098032008731547,0.0177693365817003
Sikkim,2014,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0135019092694162,0.0097941134707051,0.0180262186028662
Sikkim,2015,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0136278888995572,0.0097788096785196,0.0184299391055911
Sikkim,2016,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0137966865096479,0.0099761974431673,0.018645295631497
Sikkim,2017,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0139789988034213,0.0101128107402715,0.0187165798268885
Sikkim,2018,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0141907015291149,0.0102599177161335,0.0188628694446324
Sikkim,2019,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0143918045300514,0.0102262346613317,0.0192373208130352
Sikkim,2020,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0145912467203106,0.0106727346105888,0.0193483234499195
Sikkim,2021,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0148340166184241,0.0105763402225349,0.0206390474653
Tamil Nadu,1990,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0108307108116959,0.0076353418299297,0.0146611401071364
Tamil Nadu,1991,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0107457407195815,0.0075734995422554,0.0144755019268281
Tamil Nadu,1992,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0106698665157243,0.0074717574822631,0.014237690973414
Tamil Nadu,1993,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0106053017425021,0.0074926760521737,0.0141126373622978
Tamil Nadu,1994,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0105543877814394,0.0075088341704086,0.014036784790839
Tamil Nadu,1995,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0104935693037551,0.0074699426575182,0.0141370032764682
Tamil Nadu,1996,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0104318540783504,0.0074937834876634,0.0139559406723818
Tamil Nadu,1997,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0104003366061769,0.0075844053562724,0.0139141939430431
Tamil Nadu,1998,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0103972670101726,0.0075852915019279,0.0138076450658019
Tamil Nadu,1999,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0104111568858703,0.0075303134629468,0.0138288153699133
Tamil Nadu,2000,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0104351092976764,0.0075450690559558,0.0138185145177152
Tamil Nadu,2001,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.010466304222618,0.0075894170131697,0.0137954949838258
Tamil Nadu,2002,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0105042478533563,0.0076617236887063,0.0139086351968385
Tamil Nadu,2003,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0105512172262703,0.007718444122676,0.0140149083413724
Tamil Nadu,2004,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0106113181739919,0.007878790730077,0.014271850499977
Tamil Nadu,2005,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0106658285954277,0.0079877072666304,0.0144685809377548
Tamil Nadu,2006,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0106906453651171,0.008041374884387,0.0144032985025414
Tamil Nadu,2007,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0106893126052314,0.0080601408514279,0.0143949010300403
Tamil Nadu,2008,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.010687051067618,0.0079617946908357,0.0142761744548541
Tamil Nadu,2009,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0106999585808047,0.0079629094901425,0.0143837072472285
Tamil Nadu,2010,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0107436490991295,0.0078735670592237,0.0144076986289535
Tamil Nadu,2011,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0108073153486258,0.0079290797123282,0.0144120811006613
Tamil Nadu,2012,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0108679549302599,0.0078799107014553,0.0144756052280235
Tamil Nadu,2013,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0109020387646339,0.0078450089189544,0.0145248870845431
Tamil Nadu,2014,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0108912869414845,0.0078217067997098,0.0145747782195498
Tamil Nadu,2015,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0108834285699365,0.0077654866667338,0.0145714359228554
Tamil Nadu,2016,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0109667809189384,0.0079539340639482,0.0146470086184253
Tamil Nadu,2017,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.011106068736399,0.0080560875722554,0.0149168641520469
Tamil Nadu,2018,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0112675199215107,0.0082547351423434,0.0152254681651245
Tamil Nadu,2019,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.011387295193331,0.008102460054168,0.0155102751833238
Tamil Nadu,2020,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0114154318936791,0.0081460297902238,0.0156555837107781
Tamil Nadu,2021,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0116364309705346,0.0080009024247823,0.0162087650403236
Telangana,1990,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0116785866049821,0.0082379846918887,0.0158346186919744
Telangana,1991,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0116787071337088,0.0084731562245402,0.0158825581625403
Telangana,1992,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0116613181271859,0.0086645231351883,0.0157675410239646
Telangana,1993,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0116283891753836,0.0086102561085942,0.0155980901061787
Telangana,1994,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.011596117271666,0.0086608981736851,0.0155601863027751
Telangana,1995,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0115331579874425,0.0084760553777254,0.0154645123159192
Telangana,1996,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0114633234872505,0.0085433103289459,0.0153193293912271
Telangana,1997,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.011455554080646,0.0085185671383993,0.0152412596867156
Telangana,1998,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0114946172363144,0.0083973275953958,0.0152362122244835
Telangana,1999,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0115579435989865,0.0083850985811785,0.0153208834711077
Telangana,2000,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0116307342692572,0.0083432245662144,0.0154429735367506
Telangana,2001,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0117033267272371,0.008505192541253,0.0154782624255148
Telangana,2002,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0117748174702493,0.008625756902759,0.0155104442063617
Telangana,2003,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.011839925326427,0.0086794362264151,0.0156151103861577
Telangana,2004,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0118850818908211,0.0087450514642281,0.015702041775128
Telangana,2005,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0119029294385585,0.0087632564314858,0.0158446537627234
Telangana,2006,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0118795142356557,0.0087901510924022,0.0157963979927174
Telangana,2007,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0118242708574884,0.008825936292009,0.015746861998978
Telangana,2008,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0117612458667016,0.0087929448674374,0.0156763441939094
Telangana,2009,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0117186242392777,0.0087440692735051,0.0155772616538959
Telangana,2010,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0116886079721047,0.0086692766113805,0.0155916056949323
Telangana,2011,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0116625542475086,0.0087278734347884,0.0156245860855205
