Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Odisha,1994,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3487770491827452,0.2702968659519428,0.4404096351515715
Odisha,1995,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.349482333938986,0.2725258549424045,0.440866499046608
Odisha,1996,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3462242325437507,0.2728659890799608,0.4313680593597846
Odisha,1997,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3385327380996688,0.2649042190015634,0.4181314719463258
Odisha,1998,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3293013484099983,0.2562341507970473,0.4044517541034612
Odisha,1999,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3214174094919385,0.2511982114352806,0.3959629426415804
Odisha,2000,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3177820351165241,0.2489059323522076,0.3901666151059111
Odisha,2001,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3181887586355071,0.2510905668645797,0.3875528553703184
Odisha,2002,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3200204172306325,0.2554459664713184,0.3887870929696142
Odisha,2003,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3225874939524826,0.2598224785758439,0.3899386558444928
Odisha,2004,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3251299646702772,0.2632778664231899,0.3913261551178413
Odisha,2005,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3268933055308781,0.2657316991680175,0.3917191825134092
Odisha,2006,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3282240465595294,0.2666725151830303,0.3924466174701732
Odisha,2007,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3298100703888091,0.2677585820913515,0.3948170740525579
Odisha,2008,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3313769756564135,0.266677165280042,0.3953374252334591
Odisha,2009,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3326638349666573,0.2657544642984615,0.3991384481796287
Odisha,2010,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3334058289068886,0.2631205750467013,0.4015218292520547
Odisha,2011,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3315931348013154,0.2626518644454584,0.3976922756657629
Odisha,2012,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3268564730844978,0.2614026556759012,0.3934502909994625
Odisha,2013,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3213105116683509,0.2584552215140436,0.3890053259206066
Odisha,2014,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3170161008612507,0.2556935193604657,0.3861278051990456
Odisha,2015,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3159630187011812,0.2551356239987864,0.3856135912207848
Odisha,2016,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3239437918034739,0.2588167873971941,0.3935456541720161
Odisha,2017,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3401274428749767,0.2694675069956337,0.4136658293626414
Odisha,2018,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3565113047294785,0.2785890195822339,0.4371170401592754
Odisha,2019,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3650115645679039,0.2831522151230868,0.4509901414776184
Odisha,2020,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3673512819956337,0.2853821208791008,0.4620954544181058
Odisha,2021,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3691143663017791,0.2872988179989655,0.4611928040987175
Punjab,1990,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3006921927553367,0.2101095307388194,0.4088608533021673
Punjab,1991,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3038878335276347,0.2191018106684035,0.3997685852920173
Punjab,1992,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3058123238680187,0.2268936110098742,0.3942004587098007
Punjab,1993,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3066596312399677,0.2338572258647593,0.3884540542789372
Punjab,1994,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.306636120763615,0.2384438557152705,0.3840805642124948
Punjab,1995,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3059125420426977,0.2383868295001257,0.379620317760601
Punjab,1996,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3024493715860666,0.2368180112881255,0.3755005312291876
Punjab,1997,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2956919828665841,0.2330006708728726,0.3655079772016953
Punjab,1998,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.28800495457422,0.2261300242401478,0.3557269885625083
Punjab,1999,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2817668753587514,0.2211562739240942,0.3495285922839631
Punjab,2000,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2794127068106498,0.2173287857311902,0.3455024746185602
Punjab,2001,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2809793288815336,0.2197239634622017,0.3467816862271088
Punjab,2002,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2842998185072425,0.226123706082909,0.3479169741099797
Punjab,2003,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2885314103798514,0.2306704486402239,0.3515449789587135
Punjab,2004,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2928070103269779,0.2368335677609707,0.3544419766664493
Punjab,2005,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2962583393624801,0.2398568704676186,0.3578540090056812
Punjab,2006,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2999506385136342,0.2437920839698545,0.3628444073529826
Punjab,2007,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3049299971029789,0.2479000543082763,0.3708227595777306
Punjab,2008,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3101738890610057,0.2501534985674506,0.3790727188131793
Punjab,2009,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3145944677142892,0.2519104346847101,0.3829463258749604
Punjab,2010,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3170321118919087,0.2512675827775642,0.38577664833805
Punjab,2011,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3160652974442389,0.2513383645420902,0.3838879406386825
Punjab,2012,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3122590206317973,0.2487403260672169,0.3796953112704909
Punjab,2013,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3073811579570688,0.245749045737486,0.3710859276922593
Punjab,2014,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3033456013502547,0.2427188949977333,0.3666164508231478
Punjab,2015,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3020734383376801,0.2416061859174438,0.3658214798772611
Punjab,2016,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3075195810228084,0.2459310277989934,0.3689031581376467
Punjab,2017,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3186726699689217,0.2508475782618522,0.3900954604887562
Punjab,2018,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3299045968467475,0.2568397430072697,0.4094166064910518
Punjab,2019,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3356385959442081,0.2594555595677804,0.416582222955322
Punjab,2020,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3367678012640103,0.2614556643117215,0.4140723509476716
Punjab,2021,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3364111811335856,0.2571069410015316,0.420090637147703
Rajasthan,1990,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3587899974251595,0.2687006853038601,0.4364938587921435
Rajasthan,1991,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3459363602987014,0.2646480136013427,0.4212523679543058
Rajasthan,1992,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3337323037322067,0.2588004077937497,0.4062866887172121
Rajasthan,1993,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3226690625259843,0.2528905194196625,0.3939701786817269
Rajasthan,1994,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3132138223044903,0.2470798689211913,0.383102139839989
Rajasthan,1995,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3058159824758821,0.2406982047372232,0.3769799864608095
Rajasthan,1996,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2992033606234461,0.2364599583417782,0.3690808553338033
Rajasthan,1997,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2922085244540705,0.2307161490070206,0.3591137592207649
Rajasthan,1998,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2854149994697321,0.2251936838660393,0.3487684217998533
Rajasthan,1999,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2793949352979396,0.220143608939165,0.3423351768207585
Rajasthan,2000,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2747240163014605,0.2166003990102551,0.3351744364145992
Rajasthan,2001,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2703636009236283,0.215870855887446,0.3296882161875279
Rajasthan,2002,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2655082425458296,0.2139703420319365,0.3197956110658113
Rajasthan,2003,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.261113306048806,0.2125919089556561,0.312914162806072
Rajasthan,2004,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.258121377627894,0.2113008419771113,0.3080578496608682
Rajasthan,2005,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2574659252043508,0.2085595377628067,0.3081953424191258
Rajasthan,2006,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2606783318930504,0.2120835479188226,0.3124670099306474
Rajasthan,2007,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.267178598403295,0.217230872827708,0.3220211594412278
Rajasthan,2008,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2746822256205181,0.2232456485037307,0.334802869285546
Rajasthan,2009,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2808933745597745,0.2283342213133037,0.3460040285794137
Rajasthan,2010,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2835043932988144,0.2291701236509087,0.3509793150406922
Rajasthan,2011,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2809143795408959,0.2256654395891464,0.3435152068178913
Rajasthan,2012,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2746796106037268,0.2199649030353111,0.3333928868524063
Rajasthan,2013,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2672535180144592,0.2145628446825562,0.3231924877537587
Rajasthan,2014,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2611359496601991,0.2106978687513351,0.3160050665651729
Rajasthan,2015,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2587933307009715,0.2063767349907445,0.3143231703477613
Rajasthan,2016,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2712330623145365,0.2160701688634335,0.3289088498685305
Rajasthan,2017,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2981604294427129,0.2353485258273281,0.3678961418108988
Rajasthan,2018,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3251637797514158,0.2525652258290869,0.4074596444898997
Rajasthan,2019,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3381276762582038,0.2597103483917893,0.4256698357911078
Rajasthan,2020,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3376960187783878,0.2630087786649757,0.4234708397508439
Rajasthan,2021,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3389346269661046,0.2656047395872789,0.4291776353599652
Sikkim,1990,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2734830348456338,0.1835914012601067,0.3891717641337965
Sikkim,1991,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2784398793848973,0.1935619602069319,0.3833870142492024
Sikkim,1992,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2818171728959701,0.2025657876407539,0.3771175370054695
Sikkim,1993,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2838582412768065,0.2102409158829182,0.3714602654444798
Sikkim,1994,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2848416019955394,0.2130983563728651,0.36371456724115
Sikkim,1995,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2850016679037842,0.2150825839667375,0.3607371963226968
Sikkim,1996,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2822253366202121,0.2152400117556109,0.3533516052624106
Sikkim,1997,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2759040878917231,0.2129923664897836,0.3462617103586276
Sikkim,1998,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2683120965115976,0.2097523990620501,0.3371149494740943
Sikkim,1999,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2619011884441704,0.2061482507589238,0.3280036763132027
Sikkim,2000,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2590510842451528,0.2049138574817527,0.3217688192488125
Sikkim,2001,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2595561069925707,0.2066316309679354,0.3201685304990042
Sikkim,2002,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2613845129506412,0.2079744006726507,0.3203011671215926
Sikkim,2003,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2642411657041669,0.2111813163709605,0.3217066058359116
Sikkim,2004,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2677079356414369,0.2141485009317752,0.3249752381719527
Sikkim,2005,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2713903721709158,0.2167544796114479,0.3291468726240445
Sikkim,2006,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2766531987182548,0.2212279238241446,0.3345786962729683
Sikkim,2007,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2842460513646799,0.2280323882476528,0.3423251185072263
Sikkim,2008,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2927180809379245,0.2328679418696449,0.3556437651684987
Sikkim,2009,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.300574564566132,0.2373286485873219,0.367371686799072
Sikkim,2010,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3061731408532794,0.2406452308206686,0.3762640039754248
Sikkim,2011,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3096780340042079,0.2446522291598558,0.3792246408554494
Sikkim,2012,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3126213598485413,0.2467812743174892,0.3807861873280864
Sikkim,2013,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3153003186966982,0.2464236035668348,0.382997820123347
Sikkim,2014,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3180892079467143,0.2460645854925232,0.3897295480520345
Sikkim,2015,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3213977950575176,0.2503541742356563,0.3946139542035982
Sikkim,2016,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3276454693607808,0.2551390945009856,0.4002237353745256
Sikkim,2017,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3369898474428169,0.2643018272113295,0.4082693675592908
Sikkim,2018,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3463787385855027,0.2741159688749927,0.4202471270126466
Sikkim,2019,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3525175086415447,0.2786147448500063,0.4271862769010159
Sikkim,2020,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3538245323357832,0.2738892775649077,0.4332522299145207
Sikkim,2021,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3566908379976748,0.2772759347282799,0.4320448292172674
Tamil Nadu,1990,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2566202582769468,0.1688962853133113,0.376730390469965
Tamil Nadu,1991,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.266568029123947,0.1855601746995187,0.3720761428260623
Tamil Nadu,1992,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2740919959130105,0.2016665928292343,0.3656938484265086
Tamil Nadu,1993,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2792858274523341,0.2086012446272422,0.3621708483996796
Tamil Nadu,1994,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2822530706443192,0.2130051338586179,0.3596744794799187
Tamil Nadu,1995,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2831246491742302,0.2134611325177946,0.3576672926404102
Tamil Nadu,1996,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2798256306702904,0.2122149555491036,0.3482891926260796
Tamil Nadu,1997,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2719488847641534,0.2085247204662113,0.3367709565656509
Tamil Nadu,1998,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2620152182690088,0.2025831755808341,0.3242241814646792
Tamil Nadu,1999,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2525484269980316,0.1967802852618778,0.3105782383761709
Tamil Nadu,2000,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2461476589755187,0.1933493361513873,0.3019923962753242
Tamil Nadu,2001,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2424965435484973,0.1916959468576997,0.2944205776558555
Tamil Nadu,2002,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2394622943382842,0.190639685501251,0.2885785631451112
Tamil Nadu,2003,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2369200611931181,0.1926451269026174,0.2827588021553006
Tamil Nadu,2004,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2346950707115313,0.1930071659366273,0.2779720595541702
Tamil Nadu,2005,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2326788341077803,0.1923190529101159,0.2760363721893461
Tamil Nadu,2006,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2309944225221419,0.1908316255100433,0.2727182430503783
Tamil Nadu,2007,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2297362388271604,0.190114819671619,0.2716436801914305
Tamil Nadu,2008,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2286506228807334,0.1886490956290526,0.2708731022634828
Tamil Nadu,2009,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2274795974572369,0.1863460965871867,0.2701224571696859
Tamil Nadu,2010,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2259254104423758,0.1840272209913819,0.2700352812250443
Tamil Nadu,2011,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.223257007111418,0.1814146127045648,0.2667930427376659
Tamil Nadu,2012,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.219579461663728,0.1787947692166775,0.2630385775701396
Tamil Nadu,2013,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2158855236523658,0.1755344941679536,0.2598102192951274
Tamil Nadu,2014,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2131653787563759,0.1728999659498749,0.2572214760150866
Tamil Nadu,2015,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2124154703085949,0.1727709109981222,0.2574771861854954
Tamil Nadu,2016,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2220182511907107,0.1781511008262958,0.2699285417767294
Tamil Nadu,2017,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.242581220656773,0.1904393554744215,0.2979349911799883
Tamil Nadu,2018,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2633729240154019,0.2031276942939155,0.3264668092494545
Tamil Nadu,2019,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2736183926801261,0.2094011726395261,0.3423821886161802
Tamil Nadu,2020,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2728779888717202,0.2083693235342814,0.3470561310174717
Tamil Nadu,2021,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2740769774722223,0.2098948454368359,0.3479929349927158
Telangana,1990,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3033183646936431,0.2073576980967292,0.4155051116736947
Telangana,1991,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3052161613516221,0.2192235414582425,0.4105084510660847
Telangana,1992,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3060582375718781,0.2258671625073461,0.4015138770411793
Telangana,1993,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3060405031364339,0.2311370085476152,0.3912748418853768
Telangana,1994,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.305352373397959,0.2346241789934327,0.384184793330001
Telangana,1995,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3041854899561572,0.2375572793498691,0.3779065602477164
Telangana,1996,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3002245834585669,0.2349964880775338,0.3724432916468936
Telangana,1997,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2927756883598994,0.2299637792566366,0.3633708156532556
Telangana,1998,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2843805105970445,0.2239881477990118,0.3499559543626273
Telangana,1999,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2775941670025148,0.2153701314191538,0.3397009527962098
Telangana,2000,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2749798908081611,0.2136977173984245,0.3389677897526823
Telangana,2001,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2769077158653875,0.2181137261571933,0.3384330921244707
Telangana,2002,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2812712160121849,0.2253271288435389,0.3435935957870507
Telangana,2003,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.286916742464724,0.2338648070110919,0.3508222239726397
Telangana,2004,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2926507061130204,0.2404158344457638,0.3565838957462512
Telangana,2005,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2973153030664719,0.2448311158956143,0.362909026559534
Telangana,2006,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3018541005806356,0.2474083677253493,0.3668425625077129
Telangana,2007,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3073971018173783,0.2494155584109118,0.3737632429584249
Telangana,2008,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3129347661135389,0.2511337851992636,0.3788695636638156
Telangana,2009,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3173922779719728,0.2533920518032119,0.3844484414154243
Telangana,2010,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3196713282627014,0.2541752499507981,0.3893907997266754
Telangana,2011,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3179928105069397,0.2537312996003281,0.3855535659037331
Telangana,2012,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3128343254811925,0.2501910870764894,0.3782662702422419
Telangana,2013,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3064904031331388,0.2446782321951462,0.370969492695353
Telangana,2014,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.301300089501174,0.2410872929192893,0.365803053733832
Telangana,2015,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.299625399302198,0.2403603751681459,0.3644364213608301
Telangana,2016,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3055216401053014,0.2458781505587612,0.3733832217980835
Telangana,2017,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3175110942654848,0.2522423959246149,0.3939990863636847
Telangana,2018,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3295373910621126,0.2576119071785001,0.41123373722701
Telangana,2019,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3355259555393634,0.2581431604831534,0.4224902970459251
Telangana,2020,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3347110338004945,0.2573352514245287,0.4217607146778044
Telangana,2021,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.332900333704258,0.2560550974159564,0.4185263586358858
Tripura,1990,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.4302992900590407,0.3378438139429786,0.5096942180623629
Tripura,1991,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.4138001032843345,0.3238504519858221,0.4943143731653748
Tripura,1992,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3974564132626359,0.3090338977266536,0.4809464603631215
Tripura,1993,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3813910442428102,0.293481678385709,0.4658815910091127
Tripura,1994,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3657289400309316,0.2794492708887763,0.450872443133427
Tripura,1995,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3506050328660349,0.2663322797106153,0.4418515295438276
Tripura,1996,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3343708122677622,0.2533101263195626,0.4218622347674765
Tripura,1997,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3167417054521621,0.2391945631137077,0.3975814921743907
Tripura,1998,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2997976447468425,0.2253170127318438,0.3773705859399231
Tripura,1999,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2856638528973813,0.2145784235984955,0.3641294942466661
Tripura,2000,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2765237288777529,0.2076429411357311,0.3555355756446251
Tripura,2001,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2712497166354961,0.204245244644021,0.3476950347047398
Tripura,2002,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2669948896580795,0.2025842824637863,0.3387432148785833
Tripura,2003,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2633954720598812,0.2002188733491938,0.3335164137350576
Tripura,2004,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2600819997054343,0.1986987491160844,0.3294980920471261
Tripura,2005,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.256695553147053,0.1948549801334467,0.3255455205104738
Tripura,2006,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2532545392490116,0.1928418779748701,0.3189930222247319
Tripura,2007,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2499239232675686,0.1905611986297007,0.3174661554037347
Tripura,2008,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2464941040989013,0.1875868547527187,0.3159384719934531
Tripura,2009,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2427863698671449,0.18401535597457,0.3091953123989381
Tripura,2010,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2385962618297176,0.180033338750046,0.3017308924425344
Tripura,2011,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2335696435244733,0.177436846018389,0.2961711877078723
Tripura,2012,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2277893596443897,0.173138709073605,0.2902751402579513
Tripura,2013,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2216844839561578,0.1693670830392143,0.2827962193000777
Tripura,2014,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.21559620423969,0.1655480282938392,0.2754887216955822
Tripura,2015,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2102245730133033,0.1622429083897635,0.2688279512733894
Tripura,2016,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2055528348932307,0.1591199437224126,0.2625036083139241
Tripura,2017,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2011469791446059,0.155190649030975,0.2561003656549374
Tripura,2018,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.1967281379317536,0.1513856790601819,0.2491158544606808
Tripura,2019,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.1919809920894549,0.1473780712934597,0.2444702093581253
