Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Odisha,1994,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.344671164011666,0.2563925098971291,0.4484032354473676
Odisha,1995,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3481183353374704,0.2558892777551084,0.4538008613557328
Odisha,1996,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3497601830002694,0.262303010254271,0.4518545542591268
Odisha,1997,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3509757630960972,0.2622721853907052,0.452811262752341
Odisha,1998,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3517739220823312,0.2611511026918486,0.4521275916463824
Odisha,1999,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3521191582061905,0.2610312951386772,0.4530361453175215
Odisha,2000,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3519736991904261,0.2612087171476983,0.4545518909687914
Odisha,2001,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3510505705710591,0.2612059256989489,0.4511815856203364
Odisha,2002,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3492622317641593,0.2614616969350103,0.4442794840522246
Odisha,2003,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3468849883123007,0.2619016703344569,0.4395910828211899
Odisha,2004,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.344178921665568,0.262048603886946,0.436150319297036
Odisha,2005,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3413458225604455,0.2620951274623417,0.4333830271002681
Odisha,2006,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3377399689180214,0.2613487586486567,0.4248830253552319
Odisha,2007,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.33301127319765,0.2545898569869405,0.4200167597663742
Odisha,2008,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3278947185290037,0.2500004508082223,0.4148211510974543
Odisha,2009,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3231143872501361,0.2443009350394636,0.4092109036871258
Odisha,2010,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3193787421615094,0.2418933858979725,0.4034885193016775
Odisha,2011,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3163369402975385,0.2397803045658732,0.4018947484171197
Odisha,2012,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3132936042524243,0.2395635800520354,0.3978011786569534
Odisha,2013,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3106087994926085,0.238003450626545,0.3949500074133921
Odisha,2014,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3086087815572567,0.2368361664542014,0.3955303345540135
Odisha,2015,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3075353700488643,0.2359480480714874,0.3964669932460855
Odisha,2016,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3090481650550653,0.238298546279751,0.3929097466108361
Odisha,2017,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3133155214248797,0.2412741273246281,0.3981719845872553
Odisha,2018,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3178233663171981,0.24599119821402,0.4029542544005055
Odisha,2019,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3202932319458205,0.2474494164556946,0.4048614526946336
Odisha,2020,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3197957947634423,0.246108901733228,0.4006356084049673
Odisha,2021,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3198672924118376,0.2459743931802412,0.4026123709638624
Punjab,1990,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2633693249396071,0.1870716224947192,0.3631033853474003
Punjab,1991,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2716153332346744,0.1941933825064182,0.3699855959044116
Punjab,1992,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2790579604016872,0.2021622248123863,0.3740617324646454
Punjab,1993,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2853735894631326,0.2105885591842473,0.3765182494204355
Punjab,1994,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2901835240536665,0.2174855991806262,0.3793044850912465
Punjab,1995,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.293110753601891,0.2200843075380684,0.380353741745641
Punjab,1996,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2947734469456402,0.2220236443262644,0.3825580223655862
Punjab,1997,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2960203010100357,0.2226219191130671,0.3847936917921098
Punjab,1998,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.296794394721341,0.2221091040418902,0.3816638601046358
Punjab,1999,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2970259354382105,0.2228365063885612,0.37845963454368
Punjab,2000,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2967510717948362,0.2223524529563279,0.3765370974428004
Punjab,2001,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.295766119914762,0.22136484304177,0.3748320412759678
Punjab,2002,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2940080651681291,0.2224793113119621,0.3734922401382455
Punjab,2003,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2916462819679403,0.2229252864480204,0.3716876264452564
Punjab,2004,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2889451772858403,0.2229785144215736,0.366149204995283
Punjab,2005,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2862587487354698,0.2212574997229661,0.3628798821745647
Punjab,2006,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2834597389078888,0.2206415085448002,0.3570972662578138
Punjab,2007,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2803166744190411,0.218666065464289,0.3516296263014632
Punjab,2008,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2771307537580499,0.2159339185050549,0.3477579047995925
Punjab,2009,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2741903464067352,0.213644188035143,0.3416783822982455
Punjab,2010,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2719447649848613,0.2130859727369348,0.337375522089491
Punjab,2011,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2700883807615913,0.2116319224371232,0.3341402915539038
Punjab,2012,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.268097674605862,0.2100897863770686,0.3323774101471035
Punjab,2013,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2663086725361971,0.208526206981733,0.3320941112648106
Punjab,2014,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2650581216839036,0.2071121207108411,0.3312392271644824
Punjab,2015,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2646196852364698,0.2062216065271983,0.3312618747714922
Punjab,2016,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2664283899752097,0.2072904494473005,0.3342640082777644
Punjab,2017,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2707878641081451,0.2114598086354805,0.3384200287454816
Punjab,2018,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2754813451267042,0.2144679648169292,0.3423486392277159
Punjab,2019,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2783733184417423,0.215096269031808,0.3448166891063497
Punjab,2020,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.278979016813896,0.2163607695825236,0.3468262496302866
Punjab,2021,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2801032329584795,0.2179239619620575,0.3531570612221785
Rajasthan,1990,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.298417702342982,0.2141155655904282,0.400074668129753
Rajasthan,1991,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.301867090364926,0.2190332466539283,0.3998167853224781
Rajasthan,1992,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3057044354942871,0.2219539941327573,0.407887028667285
Rajasthan,1993,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.30973051882899,0.2272068279524757,0.4146959636746186
Rajasthan,1994,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3137184465315369,0.2318363984470778,0.4183866546693755
Rajasthan,1995,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3174852433747269,0.2362523701572054,0.4179776388212795
Rajasthan,1996,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3226506061465016,0.2405919926741246,0.4226240136101882
Rajasthan,1997,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3297732801628445,0.246523351636016,0.4268249614737043
Rajasthan,1998,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3369675554756394,0.2547473911842717,0.4286235865554536
Rajasthan,1999,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.342347327056243,0.260101688958219,0.4338219305157334
Rajasthan,2000,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3441070521886207,0.2617635696081375,0.4340669412260393
Rajasthan,2001,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3427542405535231,0.2613898359388395,0.4298227229763524
Rajasthan,2002,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3403319472042709,0.2581091974056478,0.4282890804841002
Rajasthan,2003,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3374030539151091,0.2565038639364005,0.4264867392543191
Rajasthan,2004,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3346352692554583,0.2560242991908082,0.4246733692420958
Rajasthan,2005,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3326003298923449,0.2562424438294765,0.4257395469004228
Rajasthan,2006,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.331076722678332,0.2542897756813477,0.4199993935383433
Rajasthan,2007,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3294843980592069,0.2528163488512743,0.4135425755070104
Rajasthan,2008,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3277500500578728,0.2531380539365753,0.4071749992200341
Rajasthan,2009,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3258852092947869,0.2539993109076951,0.4013177645518606
Rajasthan,2010,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3239213575107434,0.2497316577688927,0.4016424163524963
Rajasthan,2011,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3191009501314716,0.2488516949094635,0.3942569153883067
Rajasthan,2012,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3104649740930609,0.2414013312359248,0.3851831628892086
Rajasthan,2013,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3007706633396543,0.2328179300295707,0.3772036853792088
Rajasthan,2014,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2927730103369019,0.2252911722168496,0.3710033096000414
Rajasthan,2015,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.28905395142114,0.2218437690167854,0.3708919825112454
Rajasthan,2016,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2900249954778352,0.2225352652922584,0.3667126910439995
Rajasthan,2017,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2931839164072291,0.2245022227176489,0.3668914049208003
Rajasthan,2018,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2966112691735673,0.2285154781891961,0.3702156065374497
Rajasthan,2019,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2984091301437528,0.2314204070116764,0.3749861277199723
Rajasthan,2020,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2979559238616295,0.2275974463680963,0.3721375185186979
Rajasthan,2021,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2969963453040296,0.2283479319848267,0.3720816267700138
Sikkim,1990,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2592969221327413,0.1826331065813482,0.357382138561472
Sikkim,1991,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2671752456456778,0.1912581214401731,0.360193431599642
Sikkim,1992,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2741240120929688,0.1969486650362847,0.3673622759622161
Sikkim,1993,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.279747754551547,0.201841219840434,0.3692854252730967
Sikkim,1994,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2836709849982283,0.2078102164535717,0.3729043467819038
Sikkim,1995,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2855097204348362,0.2090422705745838,0.3771237477327542
Sikkim,1996,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.285883068393273,0.2120310062216412,0.3709109494927691
Sikkim,1997,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.285704832636611,0.2133205191212634,0.3695619784021846
Sikkim,1998,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2851092161567348,0.2133266326440038,0.367305145558948
Sikkim,1999,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.284167445401158,0.2137827938387843,0.3666260833888106
Sikkim,2000,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2829511918296528,0.2113378458472446,0.3665690227803698
Sikkim,2001,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2811272572683205,0.2106242744616823,0.3616884535633934
Sikkim,2002,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2785714121499866,0.209587531065463,0.3565571860872622
Sikkim,2003,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2755701639063663,0.2079976164447022,0.351964918793279
Sikkim,2004,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2724684142056964,0.2081582809939843,0.3463152442497991
Sikkim,2005,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2695977308903766,0.207208722248039,0.3412580034111405
Sikkim,2006,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2666070424718275,0.2045770581473068,0.3378762317991129
Sikkim,2007,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.26311185584976,0.2014998389364943,0.3311947284246068
Sikkim,2008,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.259607843642029,0.1981505118161765,0.3279886072438775
Sikkim,2009,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2565350630010479,0.1959315270656103,0.3278392083344293
Sikkim,2010,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.254297209004455,0.1931804760292633,0.3236611961388468
Sikkim,2011,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2526038214281577,0.1958750450329949,0.3209135357567857
Sikkim,2012,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2510210394330368,0.1958912365208116,0.3174452318707531
Sikkim,2013,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2498602520782605,0.1959074661402214,0.3145544400972397
Sikkim,2014,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2493826991255195,0.195296335770389,0.3129562136584646
Sikkim,2015,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2497392256342308,0.1958445573404595,0.3141566212274574
Sikkim,2016,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2521202346969243,0.1978697937378922,0.3148323761074937
Sikkim,2017,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2566972226806377,0.1999268520430119,0.32009215052042
Sikkim,2018,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.261563561234339,0.2050585155715003,0.328316217308256
Sikkim,2019,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2649959948665835,0.2074502128530931,0.3304111530368698
Sikkim,2020,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2662659238751972,0.2059577553565859,0.3300785023607792
Sikkim,2021,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2687728719488942,0.2083932242866326,0.331185062713388
Tamil Nadu,1990,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2483252768997484,0.1587339268993579,0.3579837448989243
Tamil Nadu,1991,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2551170211631567,0.1693451646818604,0.3607030604635991
Tamil Nadu,1992,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2609151084372336,0.1768191467312825,0.3639821562824852
Tamil Nadu,1993,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2654164965051049,0.1862624395637937,0.3663332222166167
Tamil Nadu,1994,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2683496408888866,0.1902430715238538,0.3683430089456047
Tamil Nadu,1995,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2694411168751062,0.1904793132777442,0.3701116169037446
Tamil Nadu,1996,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2690615077802588,0.1922765491902288,0.36852374097512
Tamil Nadu,1997,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2680394314229209,0.1937625374847642,0.3646136484791453
Tamil Nadu,1998,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2666008332968184,0.1945500800804706,0.3604591533914471
Tamil Nadu,1999,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2649797215153447,0.1935772882046535,0.3564951411051188
Tamil Nadu,2000,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2634684065178709,0.1919755696483734,0.3518732901328074
Tamil Nadu,2001,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2619887224797869,0.1904828380698126,0.346498561561572
Tamil Nadu,2002,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2602716820923451,0.1907587542299774,0.3415420050257364
Tamil Nadu,2003,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2583105975154993,0.1896979710888598,0.3394773444981632
Tamil Nadu,2004,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2561659928629657,0.1886492876748371,0.335976924808957
Tamil Nadu,2005,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2538742435704084,0.1873271653423899,0.3322030315182412
Tamil Nadu,2006,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2509297731405941,0.187782132411614,0.3247516158722
Tamil Nadu,2007,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2471490942893389,0.1864654718407581,0.3170415400512214
Tamil Nadu,2008,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2431121330543972,0.1841515798962154,0.3070348418776454
Tamil Nadu,2009,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.23938460062473,0.1829619406964827,0.3031142765776515
Tamil Nadu,2010,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2364599814559527,0.1797076917367647,0.2987850223195942
Tamil Nadu,2011,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2339978926696653,0.180012742102595,0.2948780853835627
Tamil Nadu,2012,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2314864738123701,0.1794427741826971,0.2917217942797355
Tamil Nadu,2013,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.229246959947035,0.1766683836157995,0.2883133452011672
Tamil Nadu,2014,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2276131114328495,0.174127874552584,0.2877377990717078
Tamil Nadu,2015,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2267451855093951,0.1736658656812624,0.2886628994617727
Tamil Nadu,2016,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2275373505978446,0.1730362586711111,0.2892152854748109
Tamil Nadu,2017,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2300700196029448,0.1743931956924411,0.2919099649127957
Tamil Nadu,2018,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2328923604611116,0.1750224154529651,0.2956229727824672
Tamil Nadu,2019,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2346273565910766,0.1765582433245419,0.300032454945318
Tamil Nadu,2020,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2347884480411189,0.1790158516507311,0.3011585360840112
Tamil Nadu,2021,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.235636083106993,0.179389343449728,0.3019131391186503
Telangana,1990,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2824698805896074,0.194013602220314,0.3813976285072784
Telangana,1991,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2911668297147675,0.2068916759590389,0.3885036759976569
Telangana,1992,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2988731984469543,0.2174509318562333,0.395903713151111
Telangana,1993,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3052295264354944,0.2226989860201318,0.4052013314290182
Telangana,1994,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3098237353213747,0.2278346041818653,0.4090650917516153
Telangana,1995,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3122530839603409,0.2292318648333893,0.4093347401975416
Telangana,1996,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3131518515195888,0.233310278912566,0.4083810654274578
Telangana,1997,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3135041321313764,0.2364662173668579,0.4091603726964699
Telangana,1998,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3134175497792026,0.2378245210186754,0.4058886482826901
Telangana,1999,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3129681139680302,0.2379079592540124,0.4069363268623472
Telangana,2000,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3122361615368995,0.2369007068623196,0.408622992526226
Telangana,2001,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3110982739389913,0.2360130674968983,0.4047445829977362
Telangana,2002,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3094738119145842,0.235410370584859,0.399375905169592
Telangana,2003,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.307449673462108,0.2340692021115666,0.3939477797433889
Telangana,2004,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.305207417486829,0.2325390812659114,0.3887423618208403
Telangana,2005,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3029344231414674,0.228879202308399,0.3879469649964736
Telangana,2006,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3001017536988701,0.2300733801193104,0.3840460637897522
Telangana,2007,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2963986940281871,0.228306689855059,0.3805048789132212
Telangana,2008,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2923845944582672,0.2253860628173417,0.3768520990785254
Telangana,2009,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2886335904026099,0.2223631284494366,0.3739758221549996
Telangana,2010,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.285777013324605,0.2192463464559408,0.3720662163599265
Telangana,2011,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2835371616627294,0.217359793789319,0.3662669979242149
Telangana,2012,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2812908369089364,0.2133486229580227,0.3649839424593079
Telangana,2013,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2793813097785995,0.2096247781652987,0.3646781536071647
Telangana,2014,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2780755690063714,0.2080621490818605,0.3628497478799996
Telangana,2015,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2774022768837151,0.2072184924138818,0.3619628694501079
Telangana,2016,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.279003879908476,0.209561464030224,0.3617357415234417
Telangana,2017,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2830678963659166,0.2113686615378311,0.3631788573077631
Telangana,2018,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2872620728638365,0.2162674880277835,0.3689189144137075
Telangana,2019,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2892285760337774,0.2180377458381552,0.3726114950264237
Telangana,2020,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.287817146952791,0.217978458653734,0.3675921790665629
Telangana,2021,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2893954849001945,0.2206951272924899,0.3697278905361812
Tripura,1990,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.4000224494407895,0.3124154745963787,0.5001662900987375
Tripura,1991,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3908927151223608,0.3053017416353887,0.4864350119110919
Tripura,1992,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3816289650780553,0.3027642828281894,0.4793809759835895
Tripura,1993,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3722603842585838,0.2957786595894686,0.4717617896952585
Tripura,1994,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3627896914007051,0.2899417523356019,0.4640328794607524
Tripura,1995,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3532267752505603,0.280681830593133,0.4525534365875304
Tripura,1996,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3434024589413311,0.271976549799055,0.4387199939883267
Tripura,1997,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3332623131199697,0.2629569334359104,0.4207634356193791
Tripura,1998,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3229739903409879,0.2530389844361571,0.4074279696118587
Tripura,1999,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3127011146469848,0.2446163064886111,0.3925762877965581
Tripura,2000,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3026252896007957,0.2350864137836086,0.3813723717498753
Tripura,2001,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2926365212960298,0.2263518140761663,0.3703086603550962
Tripura,2002,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2826120632045211,0.2182562143141417,0.3590867598845286
Tripura,2003,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2727244464033691,0.210274886594993,0.3474151359856449
Tripura,2004,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2631856469407231,0.2018203959396753,0.336879703222426
Tripura,2005,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2542012763479084,0.1937004072313688,0.3264407530364174
Tripura,2006,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.24572166582391,0.1890892441743639,0.315715490594446
Tripura,2007,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2375649818849261,0.182582998806349,0.3028693580908265
Tripura,2008,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2297223417653215,0.1755371867375523,0.2907681921783831
Tripura,2009,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2222022762530206,0.1691064373005781,0.2806305369365993
Tripura,2010,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2149975774311173,0.1638608481072175,0.2694868434521794
Tripura,2011,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2079844389898239,0.1604515511576319,0.2599744102692269
Tripura,2012,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2011070337089744,0.1568860772852538,0.2503990128147575
Tripura,2013,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.1944921469746369,0.1526155148511385,0.243703351867182
Tripura,2014,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.1882723874611533,0.1470774119159831,0.2357222484902956
Tripura,2015,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.1825643923625882,0.1411464521536016,0.2293957856045108
Tripura,2016,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.1775217891145833,0.137428346298021,0.2236683664693043
Tripura,2017,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.1729618194117837,0.1343217704784646,0.2187332486203162
Tripura,2018,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.1684423119932523,0.1305476694359702,0.2135541779381348
Tripura,2019,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.1635645864532805,0.1260968995546535,0.2081747715616243
Tripura,2020,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.1576127107661065,0.1230349432624532,0.1982872191616514
