Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Mizoram,2010,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2241607429335863,0.1886372613993284,0.2718349866079446
Mizoram,2011,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2179779940137164,0.1824645003323187,0.2633436514943874
Mizoram,2012,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2112634048114981,0.1773679475893975,0.2560945513423306
Mizoram,2013,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.204564106379348,0.1705376441709799,0.2470828080068557
Mizoram,2014,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1984381265735816,0.1643706108767371,0.2383617378059397
Mizoram,2015,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1935219072301733,0.1603026916162977,0.2326542304551178
Mizoram,2016,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1897733166099862,0.158308362371875,0.2282398411357601
Mizoram,2017,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1863226182218064,0.1570649194495546,0.2241705829693883
Mizoram,2018,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1826348016017469,0.1554113065326626,0.2206604517885752
Mizoram,2019,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1781241355716692,0.1521230398144706,0.215507881454916
Mizoram,2020,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1712391541378907,0.1432843240461194,0.2077780315705174
Mizoram,2021,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1658026594714713,0.1380090698045372,0.2040256234835747
Nagaland,1990,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.4006464359784039,0.3360543685681001,0.4664132121732837
Nagaland,1991,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3960167116970036,0.332702512483182,0.4605283779758257
Nagaland,1992,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3903468636649148,0.3288515043115658,0.4531129131307618
Nagaland,1993,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3838739600091521,0.3249151768002539,0.4467737694381719
Nagaland,1994,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3767996727688042,0.3182950628919998,0.4409944525537108
Nagaland,1995,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3692282590480361,0.3103520760043373,0.4331828526435423
Nagaland,1996,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3592405561907196,0.3019119456005337,0.4219547893745067
Nagaland,1997,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3459911265430664,0.2944956308031506,0.4083293263217671
Nagaland,1998,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3312327347640102,0.282055879852116,0.3924077053432186
Nagaland,1999,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3171029966237736,0.2672828684985301,0.3768940280749319
Nagaland,2000,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.306032389727836,0.2570865625316323,0.3656395245813569
Nagaland,2001,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2977953414593769,0.250462933878728,0.3568775751636064
Nagaland,2002,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.290359733516928,0.2428577309415235,0.3475599441740477
Nagaland,2003,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2834277108026265,0.2362857334823983,0.3400473759771941
Nagaland,2004,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2766637713109328,0.2304417821484758,0.3322893579791856
Nagaland,2005,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2697486054737237,0.2251257373351191,0.3255182813262416
Nagaland,2006,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2622794356723882,0.2197549793527742,0.3165171357698176
Nagaland,2007,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2544251246505428,0.2136188849996834,0.3090744255956191
Nagaland,2008,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2466932715563977,0.2070565219321264,0.2999967928719498
Nagaland,2009,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2396153981648661,0.2016054446524196,0.2898430831169475
Nagaland,2010,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2336641801215673,0.1968412799234354,0.2815638304176598
Nagaland,2011,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2290209594840886,0.193288376630331,0.2759038305451654
Nagaland,2012,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2251870486210137,0.1897716961342395,0.2710508023922576
Nagaland,2013,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2216112113323481,0.1856140455797608,0.2664592304446898
Nagaland,2014,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2177976402747659,0.1818102409760154,0.2620744570923361
Nagaland,2015,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2132802609902559,0.1778828208647647,0.2555375271021673
Nagaland,2016,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2076891225229597,0.1740399141821037,0.2490492407213826
Nagaland,2017,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2012937392183045,0.1692371326586344,0.2416477617532498
Nagaland,2018,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1946499828524825,0.1632195549925858,0.2352046318490777
Nagaland,2019,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1882876861414353,0.1570798668033398,0.2256305467642234
Nagaland,2020,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1820223309298443,0.1510375798114859,0.2174589524763072
Nagaland,2021,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1756969945457922,0.1475776417284775,0.2123505853315836
Odisha,1990,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3458997944682576,0.2742638596644484,0.4309699993945926
Odisha,1991,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.35658414748962,0.2871735853903707,0.4384985012976974
Odisha,1992,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3655931394376543,0.3005715306844182,0.4463381664737526
Odisha,1993,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3728457638314087,0.309404845236901,0.4531389478017416
Odisha,1994,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3782024566020112,0.3131364278165454,0.4561977583204064
Odisha,1995,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3815107982849573,0.3145241532808498,0.4603988178380702
Odisha,1996,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3817503428835555,0.3176054346330659,0.4569288271794344
Odisha,1997,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3790649413936398,0.3180697416097764,0.4509021124128396
Odisha,1998,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3748881007756351,0.3169355008133806,0.4448699176770819
Odisha,1999,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3707445922600592,0.3159519107034017,0.4342496298844699
Odisha,2000,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3682873060493463,0.3145729692397258,0.4304827815548759
Odisha,2001,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3671992244677941,0.3141424285769472,0.4284646357678623
Odisha,2002,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3661437851513942,0.3131890336420166,0.430170455300968
Odisha,2003,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.365093773829687,0.3131726259543234,0.4282580713829725
Odisha,2004,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3639919425558249,0.3124811682937338,0.4288344905837438
Odisha,2005,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3627759750536283,0.3114038732009223,0.4282397802835078
Odisha,2006,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3606989058806481,0.3103586931117906,0.4247690735001194
Odisha,2007,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3575610231383781,0.3077566702652469,0.4191878772908698
Odisha,2008,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.354113132066477,0.3037952763436257,0.4140757667373438
Odisha,2009,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3511249932424702,0.300795164755313,0.4116937101106495
Odisha,2010,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3493654368844047,0.298379373376481,0.4110811124109298
Odisha,2011,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3493839718963527,0.2985461807817707,0.4096346484038002
Odisha,2012,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3507862797624759,0.300894974459672,0.4107276333631107
Odisha,2013,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.352941515748185,0.3035993027474141,0.4134007572599274
Odisha,2014,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3552378943976899,0.304338288370625,0.4163170702698539
Odisha,2015,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3571017215032115,0.3043199971162939,0.4193862731598967
Odisha,2016,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3599719181214338,0.3083758242315839,0.4202868056787192
Odisha,2017,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3645468500751641,0.3117499133795134,0.4248984324677538
Odisha,2018,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3691396666999707,0.3159319712471478,0.4298111409774037
Odisha,2019,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3720056611780213,0.3187680520652522,0.434796607745901
Odisha,2020,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3720260885827106,0.3201404902836786,0.4318674529540978
Odisha,2021,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3723214725039518,0.3187058672413483,0.4371382637814576
Punjab,1990,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3176505749735653,0.2499437126400013,0.3995443727566328
Punjab,1991,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3284902846902311,0.2633506627213623,0.4080113211457393
Punjab,1992,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3376430555431219,0.2731808412085217,0.4156566210396948
Punjab,1993,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.344967668253717,0.2809777646791052,0.4218918361158335
Punjab,1994,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3503383709379019,0.2894127275290749,0.4259062247669845
Punjab,1995,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3536099081582119,0.2916558339027012,0.4278335644015797
Punjab,1996,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.353501861779352,0.2933388170786951,0.4250475476477667
Punjab,1997,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3501165728549515,0.2915998788597756,0.4187544329896261
Punjab,1998,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3451420245412187,0.2877936253200658,0.4103182123697622
Punjab,1999,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3403772790462377,0.285161391264655,0.4017446685541904
Punjab,2000,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3377346210140851,0.2838900801775103,0.3971554086416241
Punjab,2001,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3367327954889055,0.2849947960469553,0.3959357956800835
Punjab,2002,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3356755789267655,0.2847731790784688,0.394256645761984
Punjab,2003,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3345641129070992,0.2845732917571824,0.3930629419138396
Punjab,2004,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3334048634921897,0.2844689418995178,0.3924250617954213
Punjab,2005,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3322122712132483,0.2828650624790959,0.391672634219937
Punjab,2006,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3304615911166768,0.281390271383147,0.3898103448439954
Punjab,2007,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3279810224517596,0.279524248164486,0.385926506541901
Punjab,2008,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.325332243810843,0.2781315777165842,0.3824932131301867
Punjab,2009,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3230732669605654,0.2759014457455531,0.3803146726894912
Punjab,2010,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3217422547172306,0.2740959383556993,0.3798038544608204
Punjab,2011,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3218549469756614,0.2744490911912016,0.3800060292291659
Punjab,2012,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.323134130411217,0.2757767598666835,0.3802863603528252
Punjab,2013,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3250141785185623,0.2775068677022068,0.3837372938065174
Punjab,2014,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3270042268437742,0.2783280551279038,0.384870986622839
Punjab,2015,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3287271309110826,0.2787542244102416,0.3863281643238818
Punjab,2016,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3316089391800268,0.2810479282725568,0.3911955863916809
Punjab,2017,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3362782685591565,0.285580032522592,0.3952317983184992
Punjab,2018,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3411152250988847,0.2891239320485498,0.3982123628357317
Punjab,2019,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.344438803383619,0.290452649583003,0.402123608405397
Punjab,2020,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3456756681402673,0.2940215062742262,0.4063806372545723
Punjab,2021,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3459462908610177,0.2916400023121441,0.4072499527095711
Rajasthan,1990,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3302157152277121,0.2628912249278534,0.4130978939923002
Rajasthan,1991,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3346327421042648,0.2680983959333983,0.4142380376986148
Rajasthan,1992,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3388931823299724,0.2745525486159873,0.4169575045226563
Rajasthan,1993,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3429896125610628,0.2814731286252866,0.4169696286428873
Rajasthan,1994,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3468541963418465,0.2872731633927035,0.4188608666994882
Rajasthan,1995,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3504315219506922,0.2908038843372179,0.4206653442627176
Rajasthan,1996,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.352949100224006,0.2947984615069133,0.4210448718469282
Rajasthan,1997,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3539835399459473,0.2976118549148022,0.4207425801496912
Rajasthan,1998,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3538779915002255,0.2990526499949975,0.4161451102587977
Rajasthan,1999,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3531177347099183,0.2993125707990033,0.4126877335698475
Rajasthan,2000,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3522982651482181,0.298540724674402,0.4130239248398806
Rajasthan,2001,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3514393496285905,0.2980831132272569,0.4109785273518703
Rajasthan,2002,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3502999023334313,0.2968259410124999,0.410775767021369
Rajasthan,2003,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3490621198063735,0.2954497387645733,0.4092806921548922
Rajasthan,2004,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3479071505314153,0.2961129420536338,0.410285911625152
Rajasthan,2005,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3470034302058928,0.2960198393904406,0.4120009840989507
Rajasthan,2006,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.346217698761779,0.2951412819992003,0.4093047553449701
Rajasthan,2007,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3453498139444658,0.2931098196911887,0.4065638780931523
Rajasthan,2008,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3444487952279853,0.2920470061336065,0.4029208117456159
Rajasthan,2009,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3435801044400571,0.2906393959643336,0.4012377244051864
Rajasthan,2010,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3428224353319185,0.2891828208526194,0.4001887042011713
Rajasthan,2011,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3410954795603756,0.2879644978197206,0.3977899241035832
Rajasthan,2012,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.338019482585699,0.2847685055064944,0.394258969701177
Rajasthan,2013,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3346744115563648,0.2823844345998326,0.392729047383722
Rajasthan,2014,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.332147948230873,0.2796447437939967,0.3935094532285772
Rajasthan,2015,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3315481986440147,0.2780929213987524,0.3937003521669365
Rajasthan,2016,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3337612930880689,0.2818713815932139,0.3949321610887398
Rajasthan,2017,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3377819830680081,0.2854253629788692,0.3973516240624076
Rajasthan,2018,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3419391632985493,0.2893112523242792,0.4047032622749192
Rajasthan,2019,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3445072409340983,0.29234806512722,0.4087107816933314
Rajasthan,2020,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.344622402786134,0.2916427914024739,0.4058387072827431
Rajasthan,2021,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3452073247920547,0.2911030350380852,0.4069774586643629
Sikkim,1990,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2958053545570888,0.2313016729910507,0.3789127725597294
Sikkim,1991,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3034564905954595,0.2408791080208879,0.3829990940557887
Sikkim,1992,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3098979799918318,0.2483738996179953,0.3872204268033823
Sikkim,1993,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3150795755363952,0.2543190595839263,0.3909192214280764
Sikkim,1994,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3189227644532391,0.2571789742117781,0.3916489039300688
Sikkim,1995,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.321368416893076,0.2606595864824965,0.3941112801931181
Sikkim,1996,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3210133193269535,0.2629846590483702,0.3909715139809491
Sikkim,1997,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3175797925307332,0.2619589060385551,0.3841772562184703
Sikkim,1998,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3127118943234206,0.2590420929152933,0.3774048956180439
Sikkim,1999,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3082130720128551,0.2546008531947312,0.3712017831812521
Sikkim,2000,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3059798527280793,0.253303617589511,0.3673230516081576
Sikkim,2001,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3055086264075252,0.2548566421667652,0.3663045877692291
Sikkim,2002,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3051221913686923,0.2569949775155039,0.3655034723281675
Sikkim,2003,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3048769883645372,0.2589081167213506,0.365120376334063
Sikkim,2004,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3048342515280475,0.2590251682081901,0.3653059786125072
Sikkim,2005,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3050376787359424,0.2592689727631377,0.3653211414344663
Sikkim,2006,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3049719418364415,0.2606331435138277,0.3620971319742324
Sikkim,2007,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3044471274611441,0.2601876786299569,0.359385248811284
Sikkim,2008,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3040262653373781,0.2599604104274062,0.3587354634792798
Sikkim,2009,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3042479881976405,0.2609410283669552,0.3596095639480724
Sikkim,2010,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3056344971116134,0.26324420518129,0.3609260748063726
Sikkim,2011,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3085107492706104,0.264758797633036,0.362928867115325
Sikkim,2012,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3124652835052386,0.2680597007806282,0.3670189689618786
Sikkim,2013,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3169486494105868,0.2720734362250668,0.3703435647601658
Sikkim,2014,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3215037500879417,0.2759527926515247,0.3744078503565328
Sikkim,2015,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3257277841447645,0.278459078871091,0.3801741936078656
Sikkim,2016,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.33081224369447,0.2828059233966059,0.384762574836453
Sikkim,2017,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3372531315753878,0.288558001913166,0.3912957020058909
Sikkim,2018,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3437137107938436,0.2957131745379742,0.3972319141547341
Sikkim,2019,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3487287480285286,0.3016585052523153,0.4041162436682139
Sikkim,2020,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3518640656900156,0.3044486211430595,0.4075883331459092
Sikkim,2021,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3547118633979409,0.3058857560026185,0.4124373133202005
Tamil Nadu,1990,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2802073976902398,0.211717518395324,0.3684150366013381
Tamil Nadu,1991,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2868033381526597,0.2215601948387264,0.3736153146865326
Tamil Nadu,1992,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2922560253039158,0.2304844276637283,0.375246784653647
Tamil Nadu,1993,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2964991188632562,0.2348085244435239,0.3760676375629819
Tamil Nadu,1994,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2994035024263203,0.2399403766320098,0.3782611394072996
Tamil Nadu,1995,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3008470561409588,0.2420186491209474,0.3783545220525005
Tamil Nadu,1996,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2994578106626707,0.2431416067245995,0.3727426043075399
Tamil Nadu,1997,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2951805274439281,0.2403773696848393,0.3637382869644365
Tamil Nadu,1998,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2896521584209285,0.2380884033196693,0.3553092380396373
Tamil Nadu,1999,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2845828349153596,0.2359148821431581,0.3477845692922404
Tamil Nadu,2000,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2817173715261285,0.23370126810887,0.3431130233653819
Tamil Nadu,2001,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2806367969168793,0.2339136677400623,0.3413825569428736
Tamil Nadu,2002,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2797397477927208,0.2337336608920203,0.3393550120834908
Tamil Nadu,2003,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2788864875254832,0.2332435866668694,0.3369583293499257
Tamil Nadu,2004,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2779488338534636,0.2322346812625086,0.3346346255131739
Tamil Nadu,2005,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2768131338576592,0.230093768779235,0.3325957543132194
Tamil Nadu,2006,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2749180579553258,0.2294005951816959,0.3307409297300249
Tamil Nadu,2007,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2721680829129699,0.2278362572447657,0.3284714480049452
Tamil Nadu,2008,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2691398057613162,0.2270700010538665,0.3264297556502849
Tamil Nadu,2009,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2664098958118985,0.2243089325252501,0.3236035872369041
Tamil Nadu,2010,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2645448625242081,0.221543249100031,0.3215645788622985
Tamil Nadu,2011,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2637075890096427,0.2220213578340518,0.3207483621138698
Tamil Nadu,2012,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2635420801712156,0.2219977702152798,0.3181605495072195
Tamil Nadu,2013,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2638614596975754,0.2229455368701034,0.3167716091791336
Tamil Nadu,2014,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2645179757663606,0.2234374730577379,0.317034269154888
Tamil Nadu,2015,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2654087658256872,0.2228719639515876,0.3191374910240503
Tamil Nadu,2016,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2681381181504028,0.2269761363570521,0.3223982607092371
Tamil Nadu,2017,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2729946234147561,0.2317587598446701,0.3279207504320226
Tamil Nadu,2018,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2778850974728433,0.2353868932522751,0.3326445603878656
Tamil Nadu,2019,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2806544950604848,0.2370795071168695,0.3376844044533974
