Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Mizoram,1993,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0032086831434651,0.0023248243019405,0.0041828297588507
Mizoram,1994,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0030347406746851,0.0021717085667966,0.0039967589836033
Mizoram,1995,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0028752077840581,0.0020466468961783,0.0038350332366391
Mizoram,1996,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0027223481374082,0.0019444408016908,0.0036155066540102
Mizoram,1997,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0025718753573696,0.0018165817952177,0.0034154585732783
Mizoram,1998,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.002429805110498,0.0016940550227228,0.0032286482996483
Mizoram,1999,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0023028350415485,0.0015912268866528,0.0030632534843859
Mizoram,2000,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0021973273015408,0.0015103823883934,0.0029449924438767
Mizoram,2001,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0021117625181672,0.0014528549565085,0.0028114698519673
Mizoram,2002,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.002037651794142,0.0014182329545447,0.0026970395607301
Mizoram,2003,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0019702831622412,0.0013858191253239,0.0026158268435469
Mizoram,2004,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.001905625157728,0.0013531165154313,0.0025407910563064
Mizoram,2005,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0018402698135762,0.0013030702071587,0.0024710588559297
Mizoram,2006,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0017769084653021,0.0012558091071816,0.0023892433063273
Mizoram,2007,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0017174503191681,0.0012096731176106,0.0023199416246692
Mizoram,2008,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0016569927302914,0.0011609918646269,0.002236038889368
Mizoram,2009,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.00159155568258,0.001098622865038,0.0021431513509902
Mizoram,2010,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0015182711222117,0.0010398868640066,0.0020392733128485
Mizoram,2011,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0014338080057361,0.0009922792038331,0.0019338154746593
Mizoram,2012,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.001339263718906,0.0009319165884464,0.0018071317186425
Mizoram,2013,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0012403406449448,0.0008729848135655,0.0016691734183652
Mizoram,2014,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0011430142519749,0.0007976801914385,0.0015405280997999
Mizoram,2015,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0010571850369587,0.0007355976273589,0.0014465622554797
Mizoram,2016,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0009778536005679,0.0006794006236383,0.0013458262765562
Mizoram,2017,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0008991750602785,0.0006243036483228,0.0012126528032907
Mizoram,2018,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.000832568620648,0.0005749278590022,0.0011243997228217
Mizoram,2019,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0007887218978203,0.0005408843484553,0.0010813818827206
Mizoram,2020,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0007676375142248,0.0005250992439888,0.0010748039868098
Mizoram,2021,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0007182658991567,0.0004828789402041,0.000986405180056
Nagaland,1990,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0034147309905694,0.0025146894490931,0.0043161387952269
Nagaland,1991,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0032655022307775,0.0023715333827464,0.0041144926286642
Nagaland,1992,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0031162224892947,0.0022512417961355,0.0039763695222278
Nagaland,1993,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0029693570300938,0.0021139567713215,0.0037925391213645
Nagaland,1994,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0028280904432209,0.001988315624727,0.0037032330806704
Nagaland,1995,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0026942405987997,0.0018728024229697,0.0036009490731228
Nagaland,1996,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0025622691581931,0.001773804970609,0.0034109501140011
Nagaland,1997,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0024287311868869,0.0016945635072832,0.0032128312902203
Nagaland,1998,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0022971763254949,0.0016088230703282,0.0030518614270956
Nagaland,1999,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0021723869791198,0.0014921529243325,0.0029011729022413
Nagaland,2000,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0020603291033762,0.0013961516459361,0.0027742693059109
Nagaland,2001,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0019597481368886,0.0013414095376993,0.0025990814582351
Nagaland,2002,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.001866628510649,0.0012895706547974,0.002500918412691
Nagaland,2003,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0017813596493848,0.0012332071479675,0.0023699534634547
Nagaland,2004,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.001704211574449,0.0011871981243183,0.0022799877008991
Nagaland,2005,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0016361390135858,0.0011397793042096,0.0022160928302601
Nagaland,2006,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0015784004382253,0.0011052113298609,0.0021097987227795
Nagaland,2007,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0015284283549112,0.0010697200280888,0.0020239526127589
Nagaland,2008,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0014812045885891,0.0010357321518923,0.0019518846388264
Nagaland,2009,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0014319655156183,0.0009991257768534,0.0019033814831409
Nagaland,2010,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0013764643292009,0.0009533690761915,0.0018543079904387
Nagaland,2011,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0013144996373638,0.0009073701088415,0.0017742776329847
Nagaland,2012,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0012488132789584,0.0008485716098539,0.0016907260521577
Nagaland,2013,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0011800434722414,0.0008039742438849,0.0015989062675868
Nagaland,2014,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0011102728061524,0.0007514007271158,0.0015159257763459
Nagaland,2015,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0010421182936045,0.0007002117492142,0.0014364189879546
Nagaland,2016,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0009699221227728,0.0006702766004775,0.0013264976572243
Nagaland,2017,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0008945624510143,0.0006219713112969,0.0012075720190947
Nagaland,2018,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0008282478611109,0.0005882408821159,0.0011095261743739
Nagaland,2019,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0007834921972978,0.0005414103840752,0.0010581885541741
Nagaland,2020,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0007602744029662,0.0005067908642938,0.0010402839459654
Nagaland,2021,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.000687011442448,0.0004502679711298,0.0009416284238789
Odisha,1990,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.002995367324205,0.0019429252741071,0.004197743153813
Odisha,1991,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0031035248343755,0.0021237219295341,0.0041889247252822
Odisha,1992,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0031750698208776,0.0022671734035994,0.004162053175603
Odisha,1993,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0032177886148139,0.0023205333811795,0.0041640004495875
Odisha,1994,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0032391090267863,0.0023477569798514,0.0042107767767977
Odisha,1995,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.003245836054428,0.0023295737277125,0.0042323905495641
Odisha,1996,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0032048199845226,0.0023174478268036,0.0041656417864884
Odisha,1997,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0030992568213394,0.002238501893161,0.0039701201709486
Odisha,1998,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0029588402715436,0.0021262503244083,0.0037962645212735
Odisha,1999,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0028143177385269,0.0020217591293797,0.0036138784609698
Odisha,2000,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0026958410109372,0.0019475378310524,0.0035076736155884
Odisha,2001,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0026006806492979,0.0018908364129896,0.0033439961114462
Odisha,2002,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0025057744312814,0.0018446958227011,0.0032076559730878
Odisha,2003,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.002412395112044,0.001802274168279,0.0030878990548262
Odisha,2004,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0023214281279087,0.0017333193973406,0.0029765126607442
Odisha,2005,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0022331497584435,0.0016657254154149,0.0028838665072313
Odisha,2006,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.002147250706106,0.0016064792875781,0.002742429018989
Odisha,2007,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0020621183869294,0.0015360834819897,0.0026284232569958
Odisha,2008,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0019748496065695,0.0014493810096185,0.0025185745995902
Odisha,2009,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0018833005162536,0.0013731087193271,0.0024372084154004
Odisha,2010,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0017860880254474,0.0012784941252155,0.002315459169075
Odisha,2011,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0016693412693055,0.0012152007962725,0.0021624804848866
Odisha,2012,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0015329703327189,0.0011185094960779,0.0019771122515359
Odisha,2013,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0013967301810256,0.001020593136268,0.0017932016805035
Odisha,2014,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0012820101765879,0.0009335556208995,0.0016633992748296
Odisha,2015,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0012113721689775,0.0008828391789164,0.0015839962723477
Odisha,2016,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0011727960380494,0.0008496958027899,0.0015412883901881
Odisha,2017,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0011416829194314,0.0008283662716193,0.001502412486073
Odisha,2018,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0011213712972621,0.0007971742701736,0.0014703482395408
Odisha,2019,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0011150649064419,0.0007878644713101,0.0014682730595785
Odisha,2020,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0011254880200421,0.0007812083051637,0.0014705779412028
Odisha,2021,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0010716127582689,0.0007294186953607,0.0014330119028021
Punjab,1990,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0018601874752282,0.0012082443114864,0.0026701666425249
Punjab,1991,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0018928844597151,0.0013096648163859,0.0026317132628049
Punjab,1992,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0019131329313769,0.0013493621453269,0.0026146970280877
Punjab,1993,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.001923144972974,0.0013655016881139,0.0026003354260906
Punjab,1994,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0019250750606914,0.0013781658947574,0.0025604359625438
Punjab,1995,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0019210251755387,0.0013673543403528,0.002544099268543
Punjab,1996,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0018872312660247,0.0013557110672894,0.0024922402030376
Punjab,1997,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0018123478088231,0.0012885500128693,0.002412925053074
Punjab,1998,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0017172256448528,0.0012225505075369,0.0022789285464295
Punjab,1999,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0016225468730941,0.0011398295871874,0.0021609231008579
Punjab,2000,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0015482692510122,0.0010847184501617,0.0020736185471122
Punjab,2001,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0014900402001021,0.0010678483630893,0.0019769788775743
Punjab,2002,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0014313884865575,0.001029265217555,0.001874019567655
Punjab,2003,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0013751837792726,0.0009981090493433,0.0017929838188289
Punjab,2004,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0013253387325138,0.0009738536495784,0.001713270968227
Punjab,2005,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0012851288772077,0.0009373962586269,0.0016581479313205
Punjab,2006,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0012546444608783,0.0009292161943162,0.0016124377083766
Punjab,2007,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0012293896952785,0.0009083317948197,0.001583350122272
Punjab,2008,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0012046243000196,0.0008805368227328,0.0015599884891148
Punjab,2009,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0011763210611368,0.0008492487333642,0.0015322113381834
Punjab,2010,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0011409703156978,0.0008120533089039,0.0015031621472183
Punjab,2011,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0010848629645344,0.0007722642656282,0.0014052313640343
Punjab,2012,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0010071315498866,0.000718565922193,0.0013061817372925
Punjab,2013,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0009237347172646,0.0006631325819667,0.0011974700677543
Punjab,2014,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0008523333821222,0.0006135041646794,0.0011001395331965
Punjab,2015,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0008110154188159,0.0005815380666253,0.0010493380183107
Punjab,2016,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0007920344516118,0.000563588291794,0.0010322441437659
Punjab,2017,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.000776765907136,0.0005484223894777,0.0010068814880917
Punjab,2018,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0007668371247602,0.0005420322928282,0.0010053374270703
Punjab,2019,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0007638310956047,0.0005399110525764,0.001018657687924
Punjab,2020,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0007690993911835,0.0005341619354654,0.0010344325430824
Punjab,2021,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0007123940451204,0.0004831244686887,0.0009350692804165
Rajasthan,1990,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.003439456970705,0.0024286393043366,0.004431073361009
Rajasthan,1991,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0033177668012489,0.0024213183564586,0.0042035795912599
Rajasthan,1992,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0031949239984071,0.0023774305460009,0.0039914623347524
Rajasthan,1993,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0030746801431346,0.0022796008969883,0.0038634793485512
Rajasthan,1994,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0029605249876837,0.0021785523024558,0.0037449472580439
Rajasthan,1995,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0028558681987921,0.0021177792116831,0.0036716887334564
Rajasthan,1996,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0027506055997889,0.0020781994024855,0.0035344905353057
Rajasthan,1997,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0026366774020823,0.0019715717537806,0.0033901019727591
Rajasthan,1998,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0025199954702098,0.0018902994686818,0.0032654578832261
Rajasthan,1999,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0024068238971746,0.0017880576412983,0.0031504794552803
Rajasthan,2000,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0023034388575784,0.0016901973798217,0.0030382716311972
Rajasthan,2001,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0021951608195764,0.001613767839239,0.0028612008840675
Rajasthan,2002,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0020750376737394,0.0015670961408086,0.0026626271790784
Rajasthan,2003,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0019614961814928,0.0014975005303377,0.0025014272356344
Rajasthan,2004,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0018740387391586,0.001438580790677,0.0023781832935617
Rajasthan,2005,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0018322107380225,0.0013791052403768,0.0023260081913212
Rajasthan,2006,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0018283196009403,0.0013911537640141,0.0023267269202981
Rajasthan,2007,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0018366023161429,0.0013922042660358,0.0023435959546449
Rajasthan,2008,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0018483556278657,0.0013773170837089,0.0023670864355154
Rajasthan,2009,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0018558320911562,0.0013575637169407,0.0023944514427834
Rajasthan,2010,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0018522774457803,0.001335088896196,0.0023976678051988
Rajasthan,2011,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0017915153868831,0.0013048185347313,0.0023122760011382
Rajasthan,2012,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0016618184358834,0.0012327680082067,0.0021536124294289
Rajasthan,2013,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0015065432237825,0.001120819983689,0.0019491543782417
Rajasthan,2014,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.001371099055779,0.0009929577673453,0.0017797974630538
Rajasthan,2015,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0013047720732021,0.0009389883329506,0.0017189000305707
Rajasthan,2016,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0013016823289496,0.0009365420121897,0.0016957596659476
Rajasthan,2017,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0013139480837868,0.0009226494034265,0.0017295181989577
Rajasthan,2018,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0013301666816868,0.000934677231347,0.0017729929565932
Rajasthan,2019,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0013403289406187,0.0009170426656373,0.0017927935048842
Rajasthan,2020,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0013432126539849,0.0008999274454769,0.0017684399341307
Rajasthan,2021,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.001216272251678,0.0008044305396191,0.0016244451604402
Sikkim,1990,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0028082206062179,0.0018333642216367,0.0040357204604928
Sikkim,1991,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0028258010131965,0.0019263677593795,0.003952911815782
Sikkim,1992,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0028257833832849,0.0019902766677153,0.0039137517302864
Sikkim,1993,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0028130193742784,0.0019933311094804,0.0038562050082731
Sikkim,1994,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0027950652930501,0.0019808477699581,0.0037689406139701
Sikkim,1995,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0027770924558705,0.0019695461225737,0.0036965920411821
Sikkim,1996,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0027226400185418,0.0019678465269002,0.0035334915418857
Sikkim,1997,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0026113458106513,0.0018717917524007,0.0033526752729735
Sikkim,1998,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0024699890005142,0.0017831268007821,0.0031826182127214
Sikkim,1999,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0023277971634487,0.0016785721188089,0.0030645638562042
Sikkim,2000,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0022123398891362,0.001575725291711,0.0029390970851934
Sikkim,2001,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0021175857375514,0.0015289553079823,0.0027690961121461
Sikkim,2002,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0020231468894313,0.00145158678575,0.0026163031809141
Sikkim,2003,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0019351896361984,0.0013999060488681,0.0024953637338837
Sikkim,2004,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0018598180993021,0.001355878552569,0.0024084042151781
Sikkim,2005,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0018037363307117,0.001304350073611,0.0023679108210488
Sikkim,2006,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0017659044897579,0.0012872511323806,0.0023100364562603
Sikkim,2007,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0017373126877084,0.0012619362242647,0.0022816283989678
Sikkim,2008,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0017114421801938,0.0012029435736891,0.0022626970466828
Sikkim,2009,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0016823592866226,0.0011580076869956,0.0022388625853195
Sikkim,2010,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0016439667435763,0.0011214016117131,0.0022022597413436
Sikkim,2011,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0015877658925178,0.0010800544863228,0.0021347655152761
Sikkim,2012,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.001514907777245,0.0010417162759538,0.0020307589725325
Sikkim,2013,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0014339885049529,0.0009823913834722,0.0019010131426432
Sikkim,2014,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0013549497446364,0.0009386520741784,0.0018029865944204
Sikkim,2015,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0012883122669554,0.0008859151072763,0.0017241433714047
Sikkim,2016,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0012278722221966,0.0008479221460389,0.00163482206279
Sikkim,2017,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0011682453677052,0.000803424027651,0.0015454276376947
Sikkim,2018,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0011212009976096,0.0007746677729657,0.0014965633630757
Sikkim,2019,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0010994076924127,0.0007499773226406,0.0014713855735842
Sikkim,2020,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0010998713640316,0.0007437516816303,0.0014676650483782
Sikkim,2021,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0010347140880086,0.0007034223521443,0.0013868691466856
Tamil Nadu,1990,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0020642920896379,0.0012616793164336,0.0031275660465474
Tamil Nadu,1991,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0021364025528007,0.0014068356935728,0.0030422157293344
Tamil Nadu,1992,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.002179604442308,0.0015016889150219,0.0029866747324298
Tamil Nadu,1993,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0022001709967366,0.0015611169757644,0.0029365837208955
Tamil Nadu,1994,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0022044519043172,0.0015894868497838,0.0028951793635471
Tamil Nadu,1995,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0021991272169093,0.0015878137682893,0.0028570823819025
Tamil Nadu,1996,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0021441101378035,0.0015653756875227,0.0027340391124291
Tamil Nadu,1997,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0020190780886382,0.0014754150851535,0.0025601667144544
