Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Meghalaya,2017,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0033146603381894,0.0026077256358782,0.0041644622448094
Meghalaya,2018,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0031929549593952,0.0024917567370171,0.0039951994319945
Meghalaya,2019,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0030894517193427,0.0023967152359441,0.0039030933694186
Meghalaya,2020,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0029973705029294,0.0023270335842895,0.0038050562358232
Meghalaya,2021,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0028997643611558,0.0022107206361989,0.0036626190159117
Mizoram,1990,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0076757156184326,0.0061395349789298,0.0094948438897653
Mizoram,1991,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.007559863584421,0.0060469752990826,0.0092748017475995
Mizoram,1992,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0074202205439699,0.0058953175466749,0.0091334362933311
Mizoram,1993,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0072604017639026,0.0057630559114057,0.0089473486446577
Mizoram,1994,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0070848565294942,0.0056533558759364,0.0087235437183773
Mizoram,1995,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0068980890271629,0.005501452822531,0.0085376612010241
Mizoram,1996,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0066260213904637,0.0052519802030592,0.0081859166230089
Mizoram,1997,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0062331181223998,0.0048977275537668,0.0076976367333417
Mizoram,1998,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.005788606919682,0.0045180182226966,0.0072148425577703
Mizoram,1999,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0053621781288079,0.0041759987897053,0.0068014938761084
Mizoram,2000,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0050239829705629,0.0038902056040175,0.0064414863267412
Mizoram,2001,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0047616140494879,0.0037060840255686,0.0060863991544111
Mizoram,2002,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.004518183345265,0.0035530745164113,0.0057638391408147
Mizoram,2003,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0042927703815945,0.0033880112361397,0.0055004537674818
Mizoram,2004,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0040840944768605,0.0032102854063746,0.0053106540886911
Mizoram,2005,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0038912358898997,0.0030097177002784,0.0051428909859104
Mizoram,2006,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0037026766663216,0.0028964918282093,0.0048397385313261
Mizoram,2007,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0035159595372095,0.0027317996684166,0.0045844531445987
Mizoram,2008,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0033428273886708,0.0025883049301612,0.0043424448981313
Mizoram,2009,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0031947715532175,0.002451492588796,0.0041259145899819
Mizoram,2010,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0030826097872164,0.0023520234795954,0.0039986264474042
Mizoram,2011,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0029940764892427,0.0022878804034396,0.0038532784587987
Mizoram,2012,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0029094309561442,0.0022483787712043,0.0037354017764103
Mizoram,2013,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0028278223648082,0.002172633511239,0.0036106293364836
Mizoram,2014,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.002748438280146,0.0020830382182446,0.0034971090544935
Mizoram,2015,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.002670693379798,0.0020118622037788,0.0034099407128388
Mizoram,2016,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0025772536212635,0.0019647681354569,0.0032726563735687
Mizoram,2017,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0024672113538314,0.0018868818128858,0.0031186947264156
Mizoram,2018,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0023651492841483,0.0018248611237258,0.003007669760699
Mizoram,2019,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0022957765870322,0.0017743911773004,0.0029010743876808
Mizoram,2020,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0022583512678461,0.0017455028120435,0.0028614115954572
Mizoram,2021,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0021439254827506,0.0016727627518927,0.0027160784709802
Nagaland,1990,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0066765525848876,0.0053142312174409,0.0082657093018494
Nagaland,1991,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0066117235289135,0.0053266165806916,0.0081449251836976
Nagaland,1992,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0065277566454721,0.0052634383449093,0.0080943770846757
Nagaland,1993,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0064260056988889,0.005151143569249,0.0080038020912827
Nagaland,1994,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.006309255154763,0.0050439725606111,0.0078654137657496
Nagaland,1995,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0061808019722905,0.0049169265985012,0.0077734132748814
Nagaland,1996,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0059604963628077,0.0047392694285726,0.0074446143210043
Nagaland,1997,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0056115035651239,0.004458928740191,0.0069942587123344
Nagaland,1998,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0052018388627174,0.0041197557903048,0.0065056858848728
Nagaland,1999,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0048017039339821,0.0037842312438624,0.0059844635243081
Nagaland,2000,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0044828326443319,0.0035185687232299,0.0057021391028457
Nagaland,2001,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0042354593751022,0.0033124548098222,0.0054108546501952
Nagaland,2002,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0040016425506349,0.0031015217703994,0.0051556635210957
Nagaland,2003,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0037826606407734,0.0029283056527337,0.0048977586378033
Nagaland,2004,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0035792842932086,0.0027647879319604,0.0047181105784993
Nagaland,2005,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.003392495169602,0.0026040321120293,0.004503315489441
Nagaland,2006,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0032070158224621,0.0024902063797719,0.004215569124736
Nagaland,2007,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.003019301125493,0.0023236582695213,0.0039317126319895
Nagaland,2008,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0028470849276163,0.0021786290261518,0.0037092249304061
Nagaland,2009,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0027073885691449,0.0020680932859258,0.0035440569755391
Nagaland,2010,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0026161548155376,0.0019763311394485,0.0034334815935129
Nagaland,2011,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0025632827894944,0.0019792704991458,0.0033245984067976
Nagaland,2012,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0025229581864299,0.0019561204521881,0.0032333174732117
Nagaland,2013,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0024855704810654,0.0019112657535284,0.0031486699837002
Nagaland,2014,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0024424453315157,0.0018387477481178,0.0031002261946043
Nagaland,2015,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0023857862015697,0.0017819887567292,0.0029934870298444
Nagaland,2016,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.00229879824367,0.0016975312401181,0.0028724560084789
Nagaland,2017,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0021875972154459,0.0016359220259727,0.0027211409660224
Nagaland,2018,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0020793191857408,0.0015465339942185,0.0025859384441696
Nagaland,2019,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0020002932555083,0.0014744464069621,0.0024954838399139
Nagaland,2020,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0019500626480794,0.0013677778488108,0.0024367509543899
Nagaland,2021,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0018518655337409,0.0012915745686501,0.0023485173833867
Odisha,1990,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0076716717772642,0.0057645880050657,0.0099211943632138
Odisha,1991,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0080492667659154,0.0060854439697817,0.0102648372548829
Odisha,1992,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0083340298471262,0.0063239533615339,0.0105825246440377
Odisha,1993,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0085246839799813,0.006482793908903,0.0107875565341995
Odisha,1994,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0086224847377867,0.0066263731639924,0.0108373983196854
Odisha,1995,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0086283196004187,0.0066882988639298,0.0108708567217514
Odisha,1996,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0085065112554649,0.0065457095443593,0.0106526936530891
Odisha,1997,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0082425878665942,0.0063822133568035,0.0102338943799789
Odisha,1998,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0079040538035217,0.0061323636307096,0.0097238838189864
Odisha,1999,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0075595217496597,0.0058014493646183,0.0092512522411617
Odisha,2000,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.007279537341728,0.0055861217583699,0.0089593184353853
Odisha,2001,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0070543223386945,0.0054446089038144,0.0086352412873276
Odisha,2002,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.006835909486259,0.0052490965240854,0.0084099892244251
Odisha,2003,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0066166968496462,0.005102930969731,0.0081592272478715
Odisha,2004,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0063881872143199,0.0050066353085079,0.007905645570713
Odisha,2005,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0061422393761889,0.0048038217051525,0.0076507212772595
Odisha,2006,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0058382063087818,0.0045782567272747,0.0072577516852509
Odisha,2007,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0054753653909385,0.0042971812252736,0.0067771013563053
Odisha,2008,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0051044363230333,0.0040355752162343,0.0063083406317712
Odisha,2009,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0047755759987638,0.0038060765360327,0.0059494241610382
Odisha,2010,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0045383052962829,0.0035747096982028,0.0056986529106159
Odisha,2011,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0043694762444792,0.0034553993811174,0.0054408519544057
Odisha,2012,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0042129448092109,0.0033744829351198,0.0052225522362046
Odisha,2013,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0040693658826888,0.0032302106187562,0.0050694229744873
Odisha,2014,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0039388879736372,0.0031303059837783,0.0049380529110405
Odisha,2015,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.00382127653067,0.0030335099612304,0.0048198201564555
Odisha,2016,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0036917411212522,0.0029293694306234,0.0046104029047819
Odisha,2017,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0035508614577568,0.0028428657749022,0.0044123346905411
Odisha,2018,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.003435865452859,0.0027421295370572,0.004321743962303
Odisha,2019,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0033839416432689,0.0026659808738236,0.0042885747734214
Odisha,2020,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0034244720524477,0.0026759670097263,0.0042927829089521
Odisha,2021,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0034031396919023,0.0026513864707344,0.0042980519664098
Punjab,1990,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0046835746925915,0.0034075344544287,0.0061956248232242
Punjab,1991,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0047975240987388,0.0035493884828967,0.0063748312948387
Punjab,1992,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0048640689467945,0.0036544408007614,0.0064330058410928
Punjab,1993,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0048925638526006,0.0036882755942609,0.0063862588218252
Punjab,1994,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0048925222906227,0.0037369740048177,0.0063628256307679
Punjab,1995,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0048732070016441,0.003748852910109,0.0062664145462642
Punjab,1996,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0047683460238885,0.0036693804419277,0.0060833380865763
Punjab,1997,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0045424386545749,0.0035108526897473,0.0057802609580554
Punjab,1998,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0042538284685198,0.0032804258621166,0.005400943745552
Punjab,1999,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0039619885809765,0.003025607558231,0.0050153506114845
Punjab,2000,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0037273652608615,0.0028355159971037,0.0047207331293463
Punjab,2001,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0035445397080867,0.0027323247902614,0.0044812998901627
Punjab,2002,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0033695348376133,0.0026308535132143,0.0042377784166319
Punjab,2003,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0032037946326821,0.0025303269257747,0.0040288234218954
Punjab,2004,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0030483827987138,0.0024253849732785,0.0038491151127675
Punjab,2005,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0029043449476994,0.0023224557278823,0.0036853610661259
Punjab,2006,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0027630986235632,0.0022153047422727,0.0034877961867603
Punjab,2007,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0026219035658381,0.002110946392037,0.0032961795536077
Punjab,2008,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0024901105587098,0.0020137248013437,0.0031172156195963
Punjab,2009,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0023767929486138,0.0019299267517535,0.0029696513669261
Punjab,2010,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0022905033156698,0.0018518656219601,0.0028594392683805
Punjab,2011,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0022206418241534,0.0018048847353582,0.0027810993685404
Punjab,2012,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0021523835022259,0.001736429584717,0.0026993361853413
Punjab,2013,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0020877991880718,0.0016666528923983,0.0026162258386669
Punjab,2014,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0020293018112209,0.0016133192346532,0.0025481293773393
Punjab,2015,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0019794546617426,0.0015647100943443,0.0024914176071888
Punjab,2016,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.001930383952702,0.0015369487477087,0.0024064898479494
Punjab,2017,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.001879713493432,0.0015048981955498,0.0023643351680092
Punjab,2018,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0018386808406686,0.0014523820591635,0.0023290833014104
Punjab,2019,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0018182323349305,0.00142618100498,0.0023028261319364
Punjab,2020,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.001835337681612,0.0014392677104345,0.0022922109451408
Punjab,2021,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0017633714313946,0.00138249669208,0.0022019751981067
Rajasthan,1990,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0061763385540008,0.0046337677160287,0.0079034228097953
Rajasthan,1991,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0062932561517001,0.0048336492850553,0.0080244931264444
Rajasthan,1992,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.006370075040316,0.0049626881590668,0.0080649063622694
Rajasthan,1993,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0064123685031785,0.0049471434352217,0.0080841970186962
Rajasthan,1994,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0064266620767336,0.0050117511690171,0.0081275905377289
Rajasthan,1995,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0064196418090474,0.0049841437462219,0.0080721374460217
Rajasthan,1996,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0063435010380223,0.0049714427726379,0.0078999303517747
Rajasthan,1997,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0061719279301063,0.0048594028262815,0.0076239461147585
Rajasthan,1998,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0059501860908555,0.0046752960399268,0.0073102878372791
Rajasthan,1999,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0057245205037633,0.0044647756028954,0.0070146299841412
Rajasthan,2000,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0055424315437527,0.0043249780486993,0.0068031311491314
Rajasthan,2001,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0053626096147275,0.0042348159815415,0.0065975552508522
Rajasthan,2002,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0051406063300624,0.0040363211183683,0.0063390450084449
Rajasthan,2003,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0049154973429375,0.0038738972962893,0.0060621515447975
Rajasthan,2004,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0047253857674998,0.0037701220783725,0.0058377648938637
Rajasthan,2005,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0046080671106402,0.0036140855637651,0.0057240081640409
Rajasthan,2006,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0045438431099894,0.0035620888607852,0.005648608190885
Rajasthan,2007,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0044879116808383,0.0035321136753607,0.0055828636488936
Rajasthan,2008,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0044399530538838,0.0035233546301903,0.0055434332706052
Rajasthan,2009,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0044000921111275,0.0034440237945924,0.0055019335751198
Rajasthan,2010,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0043692974010383,0.0034063877420785,0.0054986400051128
Rajasthan,2011,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0043431150345314,0.0033987823872414,0.0054532865029132
Rajasthan,2012,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.004317469712068,0.0034188807765127,0.0053892769602975
Rajasthan,2013,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0042931507962931,0.003419846184327,0.0053634358297055
Rajasthan,2014,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0042710982458695,0.0034034287695268,0.0052993567713274
Rajasthan,2015,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.004251101320141,0.0033327966527707,0.0052818430364462
Rajasthan,2016,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0042340825214641,0.003295374825496,0.0052492703042068
Rajasthan,2017,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.004222281063344,0.0032399108006737,0.0052819660493451
Rajasthan,2018,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0042183000461095,0.0032066812404599,0.0053611797886661
Rajasthan,2019,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0042244236440215,0.0031642654170921,0.0053740581534084
Rajasthan,2020,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0042566450240856,0.003172011388297,0.0054645084501852
Rajasthan,2021,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0040723445759833,0.0029995641306312,0.0052557331888946
Sikkim,1990,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0068004804388999,0.004979462579074,0.0088734688453656
Sikkim,1991,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0069830714777392,0.0052482580880913,0.0089929193754169
Sikkim,1992,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0070943806165068,0.0054322922364863,0.0090050751236234
Sikkim,1993,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0071494963106118,0.0055779049591755,0.00906638478403
Sikkim,1994,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0071653405914358,0.0055999344501519,0.009106954061739
Sikkim,1995,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0071588430977969,0.0055826984984792,0.0091613887883852
Sikkim,1996,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0070087900237017,0.0054063592218578,0.0088063837946371
Sikkim,1997,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0066465725406466,0.0051410354118853,0.0082661824386329
Sikkim,1998,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0061756698995292,0.0048491922867228,0.007699107653047
Sikkim,1999,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0057009064735997,0.0044858667267071,0.0071353103121104
Sikkim,2000,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0053282694348529,0.0041195592152061,0.0066772499685476
Sikkim,2001,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0050491036127875,0.0039313593616692,0.0063037129058073
Sikkim,2002,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0047852344115771,0.0037248131541797,0.0059716327815668
Sikkim,2003,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0045363628971816,0.0035527433313806,0.0056886980918541
Sikkim,2004,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0043022853456714,0.0033406635650661,0.0054389020803551
Sikkim,2005,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0040833763014716,0.0031358322027527,0.0052324182627432
Sikkim,2006,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0038696836196936,0.0030163049524675,0.0048798745916016
Sikkim,2007,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0036586617088541,0.0028660626607064,0.004561815773985
Sikkim,2008,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0034612305648744,0.002726100281191,0.0043374376204938
Sikkim,2009,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.003287606668164,0.0025989234280197,0.004128354898559
Sikkim,2010,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0031471089893718,0.0024601957381236,0.0039542330799407
Sikkim,2011,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0030284808977525,0.002353074877998,0.0038130053240544
Sikkim,2012,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0029151653592131,0.0022663659861123,0.0036812765806743
Sikkim,2013,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0028080439989311,0.0021764668543946,0.0035224804595259
Sikkim,2014,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0027081312809296,0.0020576708287643,0.0034182770946848
Sikkim,2015,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.002616814256659,0.001958505231389,0.0033223349069582
Sikkim,2016,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0025210440992273,0.0018996642750339,0.0032072435546336
Sikkim,2017,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0024216743749221,0.0017965030035568,0.0030547285333921
Sikkim,2018,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0023416027782157,0.0017091839542584,0.0029684283455814
Sikkim,2019,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0023046754395598,0.001634880796074,0.0029167178840509
