Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Mizoram,1993,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.027684463087139,0.0207663186263027,0.0356861362117566
Mizoram,1994,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0269403138575748,0.0201116325339103,0.0344620950514476
Mizoram,1995,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0261440237941211,0.0194604559649181,0.0334430003917943
Mizoram,1996,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0252638788516861,0.0186650378133631,0.0323327394108211
Mizoram,1997,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.024314975099188,0.0180208052219694,0.0313222047275212
Mizoram,1998,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0233403962454803,0.0172233168312848,0.0300748617766415
Mizoram,1999,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0223782038449028,0.0163694126668754,0.0288742664078658
Mizoram,2000,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0214711434791954,0.0158113413613242,0.027902275964964
Mizoram,2001,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.020592892572855,0.015306772816737,0.0268772108719408
Mizoram,2002,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0196956902204801,0.0147291916149605,0.0258317676090857
Mizoram,2003,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0188148498707938,0.0141216800218148,0.0246494124827117
Mizoram,2004,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0179802621878252,0.0133379088355176,0.0233973190505412
Mizoram,2005,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0172242459180983,0.0126647059240358,0.0222208506850678
Mizoram,2006,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0165432738373128,0.0122436516934516,0.021566830992323
Mizoram,2007,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0159067159428316,0.0118400984104827,0.0208973851394423
Mizoram,2008,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0153087878617406,0.0113887832682024,0.0197469494886539
Mizoram,2009,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0147432549156181,0.0108870496074557,0.0190672261826294
Mizoram,2010,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0141988515748575,0.0103670017393421,0.0183534339493633
Mizoram,2011,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0136795357559387,0.0101609225008429,0.0177400378278632
Mizoram,2012,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0131898918595638,0.0098131285484587,0.0170496528047152
Mizoram,2013,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0127042130690101,0.0094617824028348,0.016374263437131
Mizoram,2014,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0122019689867867,0.0088606654332817,0.0156571748062375
Mizoram,2015,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0116712078237977,0.0083312429869796,0.0149185124397153
Mizoram,2016,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0110450239749044,0.0081323276632272,0.0141185618345871
Mizoram,2017,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0103523828007333,0.0076982887400747,0.0133000228431083
Mizoram,2018,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0097139845341887,0.0072030462076451,0.0125093849436417
Mizoram,2019,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0092480784627683,0.0068450707187045,0.0119372194422721
Mizoram,2020,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0089805352880429,0.0067155666332942,0.0113422731150673
Mizoram,2021,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.008138964408692,0.0061299116369589,0.0104864059565884
Nagaland,1990,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0287692625385157,0.0216214821103537,0.0378744762245921
Nagaland,1991,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0281819892066779,0.0211927353238246,0.0371505305152897
Nagaland,1992,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0275328980693873,0.0206886550328372,0.03604449769559
Nagaland,1993,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0268226398310628,0.0199250497491448,0.0353665264958151
Nagaland,1994,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0260637458285463,0.0191377247712956,0.0345383266782614
Nagaland,1995,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0252522321232654,0.0185228154630691,0.0337028775192927
Nagaland,1996,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0243539158794031,0.0179843085229312,0.0320327636814424
Nagaland,1997,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0233748220823786,0.0172670166085235,0.0305860163732505
Nagaland,1998,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0223662714545359,0.0165473527143716,0.0290078727891408
Nagaland,1999,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0213679544190268,0.0155914631763021,0.0276885351882716
Nagaland,2000,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.020422531911427,0.0145640159194099,0.0269327926661889
Nagaland,2001,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0194966386415811,0.0140747566400456,0.0253919867115166
Nagaland,2002,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0185393556534595,0.0136585554838497,0.0239968122656848
Nagaland,2003,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0175985918242434,0.0130565666926187,0.0226122595821939
Nagaland,2004,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0167140261441576,0.0121995062927138,0.0214189004006699
Nagaland,2005,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0159285036387139,0.0116042669368766,0.0205374309276418
Nagaland,2006,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.01521985643159,0.0112484591026308,0.0195739929481694
Nagaland,2007,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0145552752215597,0.0107979476150597,0.0188116594676488
Nagaland,2008,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0139420331808707,0.0103129525814952,0.0182754140026085
Nagaland,2009,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0133962382231281,0.0098103668787511,0.0175696185981335
Nagaland,2010,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0129295661953335,0.0093424889317343,0.0172426219438817
Nagaland,2011,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0125545243528254,0.0092554412513628,0.0165692910650707
Nagaland,2012,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0122491363360652,0.0090323417823659,0.0160240790862783
Nagaland,2013,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0119599955540622,0.0088161087860386,0.0155833504436189
Nagaland,2014,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0116385207428925,0.0085768103628965,0.0152119631314516
Nagaland,2015,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0112460521105878,0.0082057047416749,0.0149043587544455
Nagaland,2016,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0106781496735782,0.0078768052019736,0.0137673170128738
Nagaland,2017,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0099608616279818,0.0074169467484118,0.0127626066770368
Nagaland,2018,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0092755544006191,0.0067314166061223,0.0119341207076737
Nagaland,2019,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0087895805225325,0.0063275484039148,0.0114445765629744
Nagaland,2020,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0085194507428638,0.0059660028346799,0.0109140617859901
Nagaland,2021,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.007761584976831,0.0054579688348759,0.0101599036889029
Odisha,1990,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0257163018340184,0.0167242787412572,0.0369142340146347
Odisha,1991,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0266840952305095,0.0178817341504119,0.0379294113246596
Odisha,1992,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0274878973895222,0.0191402000503598,0.0382303958170968
Odisha,1993,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0280793413102759,0.0199254977659239,0.0386420273962671
Odisha,1994,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0284273953448476,0.0203628287650191,0.0386950522251798
Odisha,1995,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0284830831169399,0.0201952343780375,0.0388626481391472
Odisha,1996,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0282949129310123,0.0203107303608194,0.038500190803083
Odisha,1997,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.027993053734512,0.0201971108799522,0.0378666817515055
Odisha,1998,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0276143184069991,0.0200272761758573,0.0367528041024089
Odisha,1999,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0271932910022159,0.0196940405951569,0.036129508478068
Odisha,2000,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0267728490491407,0.0192352576065902,0.0354217697505545
Odisha,2001,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0262866181701743,0.0190575186875533,0.035117173724104
Odisha,2002,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0256598809213696,0.0185944574446543,0.0341368659737085
Odisha,2003,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0249252782448485,0.0181204476980409,0.0332180047507153
Odisha,2004,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0241289971635126,0.0177632056204304,0.0323707418188766
Odisha,2005,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0233421972950512,0.0173607360387307,0.0316583055552563
Odisha,2006,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0225322247761808,0.0167203349623755,0.0302797351348899
Odisha,2007,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0216412283495294,0.0159612923830056,0.0288302178620978
Odisha,2008,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0207197873948353,0.0152522835852115,0.0278246653451377
Odisha,2009,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0198245377009896,0.0144168305808999,0.0267309704101302
Odisha,2010,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0189968329386852,0.0136406419898443,0.0255754247350281
Odisha,2011,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0182088603699052,0.0132987180542373,0.0241208174257443
Odisha,2012,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0174244981209737,0.0130844778385868,0.0227287116007983
Odisha,2013,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0166601061773028,0.0126197323774523,0.0215602721599164
Odisha,2014,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0159303465845019,0.0119488963515553,0.0205533305033028
Odisha,2015,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0152579099613796,0.0114405701141591,0.0196962907284032
Odisha,2016,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.014539663146174,0.0110573500327631,0.0189086287218001
Odisha,2017,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0137713331548083,0.0105923120109816,0.0179631437042794
Odisha,2018,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.013179510348487,0.0100753034747184,0.0171939267362156
Odisha,2019,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0129601378814284,0.0097266615192922,0.0169860081203585
Odisha,2020,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0131698221247234,0.0099377352484581,0.0171674806700564
Odisha,2021,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.012387973066509,0.0092047301563365,0.0161190677610479
Punjab,1990,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0185794711030167,0.0125378452923119,0.0271192384003711
Punjab,1991,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0189647075906258,0.0130357298110768,0.0270925741653579
Punjab,1992,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0192249087524856,0.0135047530223853,0.0270689542718035
Punjab,1993,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0193701793647256,0.0136428745323006,0.0269076691851011
Punjab,1994,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0194245276030505,0.0137616845622962,0.0268595797828829
Punjab,1995,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0193976727737294,0.0137257706645746,0.026812603923606
Punjab,1996,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0191138822132044,0.0135702557760496,0.0260574264013555
Punjab,1997,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.018471259660673,0.0131775058912376,0.0249978417778058
Punjab,1998,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0176208879977381,0.0126467919997811,0.0237672269374128
Punjab,1999,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0167025950698135,0.0119982007933718,0.0223118981070692
Punjab,2000,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.015867414042234,0.0113009999261844,0.0212924869017902
Punjab,2001,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0151047922128366,0.0108712546043739,0.0199884142044371
Punjab,2002,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0143440047718577,0.0103746146933008,0.018996034531227
Punjab,2003,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0136151661531101,0.0098248140381745,0.0178120628830493
Punjab,2004,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0129493660996068,0.0093357040926815,0.0169885928252443
Punjab,2005,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0123850636479041,0.0091087491558025,0.0162036265574189
Punjab,2006,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0119108734795615,0.0087544153847376,0.0154357080781184
Punjab,2007,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0114719376554129,0.0085102440938255,0.0147264570450647
Punjab,2008,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0110655924224244,0.0082324872895964,0.014177222791231
Punjab,2009,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0106835421692474,0.0079842428045083,0.0137418940701
Punjab,2010,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0103145470064307,0.0076656190186462,0.0133649364077259
Punjab,2011,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0099508161144418,0.0074546919332699,0.0128177503924316
Punjab,2012,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0095955377235488,0.0071732904250685,0.0123057870423846
Punjab,2013,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0092409611391033,0.0069178506959331,0.0117994168546432
Punjab,2014,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0088887140206547,0.0066661466851955,0.0113893839208511
Punjab,2015,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.008547808596963,0.006354800271037,0.0109745465769084
Punjab,2016,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0081610038026317,0.0060940770618056,0.0104648855771923
Punjab,2017,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.00773381326655,0.0057985813978555,0.0099399727018084
Punjab,2018,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0073945264856172,0.0055832495001247,0.0095623852354322
Punjab,2019,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0072493036365274,0.0053844342605197,0.0093709605522621
Punjab,2020,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0073415102410279,0.0055225980032051,0.0093881655244988
Punjab,2021,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0067816875199206,0.0049945767556014,0.0086793276814685
Rajasthan,1990,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0232567958238341,0.0158521471994744,0.0329873369362093
Rajasthan,1991,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0233379801831104,0.0164472126526324,0.0324207466647589
Rajasthan,1992,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0233785764513734,0.0166603405279015,0.0322941342059547
Rajasthan,1993,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0233814659256882,0.0168999087267081,0.0317632975634697
Rajasthan,1994,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0233572079472862,0.0168642629550258,0.0315845965088005
Rajasthan,1995,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0232991632496374,0.0168708253881891,0.031736847335102
Rajasthan,1996,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0231523282144113,0.016816711076784,0.031094725317067
Rajasthan,1997,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0229002070605477,0.0166892027990579,0.0305137587358553
Rajasthan,1998,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0225757785202636,0.016461076699569,0.0301191351102451
Rajasthan,1999,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0222068425394998,0.0160706869913424,0.0297300785684338
Rajasthan,2000,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0218209483972747,0.0157106010148096,0.0291917776679105
Rajasthan,2001,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0211756392981139,0.0157397458662698,0.0281404450475772
Rajasthan,2002,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0201560591214881,0.0150262995180428,0.0267611594872248
Rajasthan,2003,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0189846711863718,0.0139476847874013,0.0249253466913807
Rajasthan,2004,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0178771169875291,0.0129739134215298,0.0234615521421674
Rajasthan,2005,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0170542936000853,0.0122430926684303,0.0223562277730071
Rajasthan,2006,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0165093809992596,0.0119455393415868,0.0215747794402413
Rajasthan,2007,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0160509126051819,0.01174502155258,0.021029139186584
Rajasthan,2008,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0156449224765212,0.0113651429639084,0.020602663258361
Rajasthan,2009,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0152552309469235,0.0110255745968075,0.0203010026780688
Rajasthan,2010,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0148230145111544,0.0107983582946839,0.0198152697090841
Rajasthan,2011,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0142775714398288,0.010547150584843,0.0188452694798335
Rajasthan,2012,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0136394696367484,0.0101833307083512,0.0179540224151462
Rajasthan,2013,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.012974960770993,0.00977887943286,0.0168652409441234
Rajasthan,2014,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.012363991677041,0.0093920291402777,0.0160079095489706
Rajasthan,2015,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0118958577344407,0.0090306198793451,0.0155313051802174
Rajasthan,2016,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0115144416678813,0.0085518585493646,0.0149597545106972
Rajasthan,2017,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0111448041614309,0.0082877365393717,0.0143932642330542
Rajasthan,2018,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0108607638366768,0.0080019082546256,0.0142021209399907
Rajasthan,2019,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0107218255316475,0.0078513886440654,0.0141572518104381
Rajasthan,2020,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0107451141590176,0.0076336167660431,0.0144269007042445
Rajasthan,2021,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0100167466126036,0.0070717053203344,0.0133892388275046
Sikkim,1990,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0238385784786378,0.0162640146737709,0.0333863044559728
Sikkim,1991,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0244194123411835,0.016960895460034,0.0337046075065689
Sikkim,1992,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0248153065275283,0.0175930733746287,0.034093011286204
Sikkim,1993,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0250520649683096,0.0179566647293011,0.0344488408784178
Sikkim,1994,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0251640235222036,0.0180808249001325,0.0342127711105537
Sikkim,1995,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0251726811958175,0.0180345029364241,0.0341502425188866
Sikkim,1996,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0248582649537424,0.0179101700522087,0.0336654802219408
Sikkim,1997,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.024122180096203,0.017431383494439,0.0327149807590031
Sikkim,1998,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0231510736691285,0.0167615254191023,0.0313768739073095
Sikkim,1999,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0221204540259478,0.0160096843277681,0.0300023915265054
Sikkim,2000,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0212073341557321,0.015380900060907,0.0288807590811956
Sikkim,2001,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0203871057302223,0.0149868104842545,0.0275343055268292
Sikkim,2002,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0195295334786852,0.014486824497583,0.0260395686385961
Sikkim,2003,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0186704362459629,0.0138549815574898,0.0245729352015089
Sikkim,2004,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0178418422280546,0.013103474021191,0.0232699119349518
Sikkim,2005,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0170765679643315,0.0122965000524222,0.0223649927275469
Sikkim,2006,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0163649080981427,0.0118391168255596,0.021423571248085
Sikkim,2007,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0156857663087846,0.0113116367705704,0.0204968978482111
Sikkim,2008,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.015043198230296,0.0107890513735186,0.019706579745694
Sikkim,2009,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0144475324839457,0.0102508734469158,0.0192513366124104
Sikkim,2010,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0139035358661478,0.0097744404873683,0.0185502548110285
Sikkim,2011,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0134019296768722,0.0096056634216663,0.017800892627293
Sikkim,2012,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0129330011599829,0.0093605821951121,0.0172043548468095
Sikkim,2013,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0124898610107199,0.0092072699041682,0.0165170260955586
Sikkim,2014,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0120666621792189,0.0089822399000365,0.0160558333941163
Sikkim,2015,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0116644819081579,0.0085631586067515,0.0155824346914943
Sikkim,2016,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0112092545298001,0.0082159718978982,0.0148158347428707
Sikkim,2017,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0106969317187344,0.0078554837606624,0.0140531174141847
Sikkim,2018,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0102856913902879,0.0073837850638996,0.0136340678618076
Sikkim,2019,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0101197205807992,0.0071253941165886,0.0134652732551361
Sikkim,2020,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0102383648833467,0.0070337812486157,0.013958395775733
Sikkim,2021,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0094486472171481,0.0064869585519985,0.0128070588241631
Tamil Nadu,1990,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0213881821927231,0.0134951327806887,0.0329708610561461
Tamil Nadu,1991,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0219269038109787,0.0143317579769738,0.0324168040142561
Tamil Nadu,1992,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0222514682980749,0.0147396631002128,0.0321166398512506
Tamil Nadu,1993,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0224042382751116,0.0147940674786977,0.0315887227140235
Tamil Nadu,1994,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0224343576144502,0.0147808715251929,0.0314919786665729
Tamil Nadu,1995,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0223630856798815,0.0146759994650989,0.0314757905751655
Tamil Nadu,1996,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0218949448507281,0.0147235585702498,0.0306505103782605
Tamil Nadu,1997,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0209137761739438,0.0142935542684768,0.0289224083234602
